Prediction,Actual,Error %
90.197,87.06,3.6032621180794857
90.197,117.05,22.94147800085433
84.696,62.48,35.55697823303458
89.82,83.99,6.94130253601619
74.27199999999999,74.0,0.36756756756755593
74.272,97.71,23.987309384914532
72.747,54.51,33.45624656026418
72.95599999999999,71.98,1.3559322033898096
97.224,106.98,9.119461581604039
85.73400000000001,77.68,10.368177136972195
97.68800000000002,101.6,3.85039370078738
80.62700000000001,73.77,9.29510641182054
138.395,138.51,0.08302649628184296
106.94500000000001,106.97,0.02337103860894781
102.54299999999998,84.44,21.438891520606322
102.543,93.08,10.166523420713373
94.232,61.31,53.69760234871962
106.162,67.58,57.090855282628006
79.595,72.8,9.333791208791212
79.595,79.75,0.1943573667711613
75.08900000000001,53.96,39.15678280207563
79.397,59.1,34.343485617597295
109.894,109.91,0.014557365116905772
79.572,79.04,0.6730769230769186
104.36800000000001,104.38,0.011496455259615103
75.57300000000001,75.07,0.6700412947915471
142.69,142.44,0.17551249648975006
109.599,109.67,0.06473967356615114
110.321,86.61,27.376746334141554
110.321,95.48,15.543569333891908
109.21099999999998,62.29,75.32669770428639
109.21100000000001,68.67,59.037425367700614
89.31700000000002,74.42,20.017468422467104
89.31700000000001,81.54,9.537650233014471
82.36800000000001,54.76,50.41636230825423
92.20700000000001,59.99,53.70395065844308
111.76500000000001,111.73,0.03132551687103804
90.993,90.95,0.047278724573933104
99.57499999999999,99.54,0.035161744022485814
81.066,81.03,0.04442798963347077
141.83,141.66,0.12000564732459122
116.525,116.69,0.14140029137029056
86.55799999999999,86.8,0.27880184331797747
86.55799999999999,88.22,1.8839265472682003
78.76799999999999,70.66,11.47466742145484
90.025,71.81,25.365547973819808
79.215,75.98,4.25769939457752
79.215,77.14,2.6899144412756066
77.674,61.77,25.747126436781613
77.88400000000001,62.71,24.197097751554796
120.901,122.43,1.2488769092542764
108.73400000000001,106.87,1.7441751660896458
108.38900000000001,106.82,1.4688260625351217
94.898,93.24,1.7782067782067799
158.20899999999997,158.21,0.0006320712976633566
138.828,138.4,0.30924855491329284
93.821,92.87,1.0240120598686264
93.821,138.39,32.20536165907941
90.82700000000001,81.08,12.021460286137167
92.267,120.82,23.63267670915411
94.208,81.27,15.919773594192202
94.208,118.43,20.452588026682434
89.553,71.54,25.178920883421846
96.548,104.25,7.388009592326138
115.035,115.04,0.004346314325460416
93.169,93.2,0.03326180257511364
100.49299999999998,100.5,0.006965174129372351
81.391,81.42,0.03561778432817043
147.81900000000002,147.77,0.033159639981056095
121.625,121.56,0.053471536689698694
89.37899999999999,88.05,1.5093696763202653
89.37899999999999,152.92,41.551791786555064
83.54100000000001,71.33,17.119024253469806
92.276,123.88,25.51178559896674
85.184,77.75,9.561414790996782
85.184,131.19,35.06822166323653
80.375,62.96,27.66041931385006
87.608,106.23,17.529887978913678
129.948,128.72,0.9540087010565637
104.93400000000001,103.73,1.1607056782030345
123.566,122.35,0.9938700449530105
99.78200000000001,98.6,1.198782961460463
165.796,164.53,0.7694645353430931
137.541,136.88,0.4829047340736421
101.535,101.28,0.25177725118482963
101.535,130.04,21.92017840664411
92.353,81.62,13.149963244302853
105.546,104.79,0.7214428857715433
84.424,88.0,4.063636363636356
84.424,111.34,24.174600323333927
80.377,70.93,13.318764979557294
84.586,89.74,5.743258301760639
97.87199999999999,110.54,11.460104939388474
86.28900000000002,78.89,9.378881987577659
94.446,99.68,5.250802568218307
82.27,71.14,15.645206634804603
143.511,143.56,0.03413207021454903
96.65200000000002,95.04,1.6961279461279555
94.29900000000002,85.24,10.627639605818896
94.299,114.57,17.69311338046608
93.329,60.88,53.299934296977646
93.32900000000002,81.82,14.06624297237843
71.24,73.03,2.4510475147199866
71.24,96.42,26.114913918274222
69.711,53.61,30.033575825405705
69.91799999999999,70.78,1.2178581520203573
115.992,115.98,0.01034661148473914
94.43699999999998,94.28,0.1665252439541602
103.34100000000001,103.33,0.01064550469370937
84.133,84.0,0.15833333333332805
146.005,146.05,0.03081136597056892
120.314,119.64,0.5633567368772922
86.88300000000001,89.93,3.388190815078391
86.88300000000001,91.4,4.94201312910284
78.786,73.1,7.778385772913827
90.46600000000001,74.29,21.77412841566833
73.643,78.83,6.579982240263855
73.643,80.03,7.980757216043983
72.04400000000001,64.0,12.568750000000017
72.26299999999999,64.97,11.225180852701234
105.06700000000001,109.28,3.8552342606149286
80.946,78.95,2.5281823939201966
96.79000000000002,98.54,1.775928556931181
74.47800000000001,71.19,4.618626211546581
142.008,142.18,0.1209734139822739
95.81500000000001,96.22,0.4209104136354052
77.73700000000001,84.43,7.927277034229537
77.737,113.47,31.491143033400903
75.986,61.01,24.546795607277506
76.24199999999999,81.98,6.999268114174205
71.19,73.23,2.78574354772635
71.19,96.69,26.372944461681662
69.67299999999999,54.05,28.904717853839024
69.88000000000001,71.35,2.060266292922193
113.511,113.53,0.016735664582053604
82.126,81.55,0.7063151440833938
107.80199999999998,107.82,0.01669449081804386
77.99900000000001,77.45,0.7088444157521065
148.882,148.7,0.12239408204439568
113.502,113.31,0.16944665078103702
93.256,89.28,4.4534050179211455
93.256,98.43,5.256527481458911
89.88900000000001,64.15,40.12314886983632
91.472,70.73,29.325604411140944
101.731,77.09,31.963938253988832
101.73100000000001,84.47,20.434473777672558
94.504,56.65,66.82082965578113
104.71900000000001,62.07,68.71113259223459
109.36999999999998,112.42,2.7130403842732838
84.377,81.52,3.504661432777232
107.33900000000001,106.77,0.5329212325559771
77.644,77.42,0.2893309222423195
146.93599999999998,147.01,0.05033671178832208
112.21100000000001,111.98,0.20628683693517483
100.814,88.47,13.952752345427822
100.814,97.54,3.3565716629075113
95.958,64.16,49.56047381546135
101.66900000000001,70.74,43.722080859485466
95.857,77.16,24.231467081389326
95.85700000000001,84.55,13.373151981076306
93.061,57.17,62.779429770858854
94.34200000000001,62.64,50.609833971902965
124.28999999999996,124.27,0.016093988895121588
108.67700000000002,108.69,0.011960621952320184
108.44199999999998,108.43,0.011067047864956223
94.82000000000001,94.83,0.010545186122525472
160.902,160.72,0.1132404181184594
141.094,140.89,0.14479381077436848
94.12899999999999,94.2,0.07537154989385579
94.12899999999999,140.41,32.96132754077345
88.327,82.4,7.1929611650485334
96.989,122.81,21.025160817523002
96.92800000000001,82.49,17.502727603345882
96.928,120.23,19.381186060051572
90.22900000000001,72.87,23.82187457115412
99.74900000000001,106.21,6.083231334149312
112.353,112.35,0.0026702269692924913
92.15599999999999,92.29,0.14519449561167466
99.656,99.66,0.004013646397743004
81.74300000000001,81.87,0.1551239770367599
146.398,146.3,0.06698564593300393
123.37000000000003,123.5,0.10526315789471015
81.931,86.25,5.007536231884061
81.931,114.75,28.600435729847497
80.146,70.85,13.120677487649976
80.40599999999999,94.25,14.688594164456243
76.588,74.68,2.5549009105516696
76.703,97.66,21.45914396887159
75.17799999999998,61.27,22.699526685163995
75.272,80.12,6.0509236145781315
113.6,113.59,0.00880359186547311
92.512,92.04,0.5128205128205064
101.20899999999999,101.2,0.008893280632397362
82.41900000000001,82.0,0.5109756097561111
144.184,144.11,0.051349663451518875
118.66699999999999,118.97,0.25468605530807054
84.709,88.18,3.9362667271490173
84.709,89.62,5.479803615264451
80.30799999999999,71.45,12.397480755773254
85.52599999999998,72.62,17.771963646378374
71.483,76.67,6.765358027911826
71.48299999999999,77.84,8.166752312435783
69.92800000000003,62.07,12.65990011277594
70.14,63.02,11.298000634719132
111.71,111.68,0.02686246418336938
81.01,80.46,0.6835694755157985
106.09100000000001,106.06,0.029228738449939572
76.93599999999999,76.41,0.6883915717837931
145.127,145.33,0.13968210280052498
111.14199999999998,111.34,0.17783366265495035
110.69499999999998,87.93,25.88991243034228
110.69500000000001,96.94,14.1891891891892
107.38499999999999,63.36,69.4839015151515
108.93999999999998,69.85,55.962777380100206
100.19800000000001,75.99,31.85682326621926
100.19800000000001,83.26,20.34350228200817
93.155,55.92,66.58619456366237
103.25,61.27,68.5164028072466
118.40599999999999,116.66,1.4966569518258146
100.011,94.12,6.2590310242243845
115.65599999999999,110.79,4.3920931492011785
93.188,89.39,4.248797404631392
152.86599999999999,151.48,0.9149722735674649
127.41900000000001,125.76,1.319179389312982
105.864,91.75,15.383106267029978
105.864,118.22,10.451700219928941
97.37500000000001,74.02,31.552283166711725
109.575,95.38,14.882574963304684
99.19400000000002,79.97,24.039014630486456
99.19400000000002,101.49,2.2622918514139108
93.79300000000002,64.55,45.30286599535248
102.312,81.93,24.877334309776625
112.525,112.57,0.03997512658788976
91.711,91.7,0.011995637949831712
100.25099999999999,100.29,0.03888722704159506
81.708,81.7,0.009791921664621256
142.76100000000002,142.74,0.014712063892402273
117.404,117.74,0.285374554102258
81.186,87.43,7.141713370696556
81.18599999999999,88.86,8.636056718433498
76.79400000000001,71.22,7.826453243470953
81.956,72.38,13.230174081237923
76.584,76.14,0.5831363278171823
76.58400000000002,77.31,0.9390764454792198
72.93100000000001,61.96,17.706584893479683
77.13,62.91,22.603719599427755
117.68499999999999,117.63,0.04675677973305501
96.01100000000001,95.33,0.7143606419805011
104.848,104.8,0.045801526717558994
85.53899999999999,84.93,0.7170611091486877
147.978,147.93,0.03244777935510161
121.83900000000001,121.24,0.4940613658858611
85.09,91.16,6.658622202720483
85.333,92.65,7.897463572585004
81.66399999999999,73.87,10.550967916610238
81.962,75.08,9.166222695791163
82.36399999999999,79.04,4.205465587044514
82.36399999999999,80.25,2.6342679127725734
75.644,64.01,18.175285111701296
85.28099999999999,64.98,31.24192059095104
121.732,124.75,2.4192384769539084
109.785,109.5,0.2602739726027366
109.201,108.85,0.32246210381258533
98.41099999999999,95.54,3.005024073686394
160.62,160.53,0.05606428704915181
143.226,142.86,0.2561948761024677
101.07400000000001,94.3,7.183457051961841
101.07400000000001,150.87,33.00589911844634
92.398,82.78,11.618748489973417
104.83900000000001,132.44,20.840380549682862
92.662,83.29,11.252251170608716
92.662,129.95,28.694113120430924
88.931,73.93,20.29081563641281
92.917,115.34,19.440783769724295
113.68599999999999,113.75,0.05626373626374256
93.253,93.62,0.39201025421918867
100.84100000000001,100.9,0.0584737363726437
82.71700000000001,83.04,0.3889691714836142
148.113,148.06,0.03579629879778284
124.707,125.32,0.48914778167890166
88.77199999999999,87.3,1.6861397479954114
88.77199999999999,116.17,23.58440216923475
83.36800000000002,71.84,16.04677060133633
88.516,95.59,7.400355685741183
85.357,75.39,13.220586284653136
85.357,98.6,13.431034482758616
80.946,61.99,30.579125665429903
85.09599999999999,81.07,4.966078697421977
114.89699999999998,114.94,0.03741082303812474
81.89299999999999,81.52,0.45755642787044953
103.606,103.65,0.04245055475157852
73.849,73.51,0.4611617467011272
149.88400000000001,149.93,0.030680984459409238
101.15899999999998,99.64,1.5244881573664966
103.61600000000003,88.34,17.29227982793754
103.61599999999999,118.78,12.766458999831634
97.76,62.74,55.81766018489003
106.50699999999999,84.35,26.267931238885595
91.343,76.64,19.18449895615867
91.343,101.25,9.784691358024688
86.577,55.94,54.767608151591
93.726,73.89,26.845310596833126
114.06999999999998,114.04,0.02630655910204552
92.83900000000001,92.71,0.1391435659583854
101.624,101.6,0.023622047244095386
82.71199999999999,82.59,0.14771764136092225
144.39000000000001,144.29,0.06930487213252667
118.84200000000001,118.58,0.220947883285558
88.249,88.51,0.2948819342447293
88.249,89.95,1.891050583657596
80.27700000000002,71.95,11.573314801945813
91.748,73.12,25.47592997811816
77.532,77.08,0.586403736377787
77.53200000000001,78.25,0.917571884984012
73.822,62.56,18.001918158567776
78.075,63.51,22.933396315540868
114.88399999999999,114.86,0.020895002611863746
93.60399999999998,93.59,0.014958863126382713
102.353,102.33,0.02247630215967569
83.39500000000001,83.38,0.017989925641658407
144.86399999999998,144.69,0.12025710138916178
119.248,118.59,0.5548528543722078
92.865,89.11,4.21389294130849
92.86500000000001,90.56,2.5452738515901134
89.758,72.6,23.633608815427003
91.199,73.79,23.592627727334314
72.37100000000001,77.49,6.606013679184393
72.371,78.67,8.0068641159273
70.76899999999999,63.05,12.242664551942893
70.983,64.01,10.893610373379158
111.168,111.07,0.08823264607906113
90.514,90.27,0.27030021047967184
99.04100000000001,98.96,0.08185125303154535
80.64,80.42,0.27356379010196324
140.97000000000003,140.45,0.37023851904595134
115.726,115.35,0.32596445600347185
80.98599999999999,86.31,6.168462518827496
80.98599999999999,87.71,7.66617261429712
76.78099999999999,70.14,9.468206444254337
81.15899999999999,71.28,13.859427609427597
72.633,75.62,3.950013224014823
72.63299999999998,76.77,5.388823759280989
71.12899999999999,61.41,15.826412636378432
71.33800000000001,62.35,14.415396952686457
119.085,119.15,0.0545530843474712
104.45800000000001,104.4,0.05555555555556219
103.91000000000001,103.97,0.05770895450609605
91.147,91.1,0.05159165751922202
153.39600000000002,153.59,0.12631030666058232
137.22100000000003,137.05,0.12477198102883667
108.76500000000001,90.26,20.501883447817427
117.021,144.31,18.9099854479939
105.16900000000001,79.09,32.9738272853711
114.609,126.46,9.371342717064685
98.498,80.31,22.647241937492222
98.498,125.21,21.333759284402195
93.577,71.03,31.742925524426298
100.956,110.75,8.843340857787807
106.617,109.62,2.739463601532567
82.416,80.36,2.5584868093578863
104.68200000000002,104.11,0.5494188838728431
75.79700000000001,76.32,0.6852725366876075
143.198,143.44,0.168711656441711
109.90899999999999,109.68,0.20878920495986958
95.57999999999998,86.42,10.599398287433443
95.58,95.28,0.3148614609571759
87.128,63.36,37.51262626262626
99.394,69.84,42.31672394043528
99.045,75.22,31.673756979526722
99.045,82.41,20.185657080451406
92.03,56.25,63.60888888888889
101.96200000000002,61.63,65.44215479474285
121.15299999999999,121.2,0.03877887788779806
98.032,99.0,0.9777777777777814
105.84,105.88,0.03777861730259921
85.64099999999999,86.49,0.9816163718348986
156.708,156.7,0.005105296745379565
129.26999999999998,128.29,0.7638943019720865
116.905,92.58,26.27457334197451
116.90499999999997,160.95,27.36564150357255
108.35999999999999,75.62,43.2954244908754
120.77199999999998,131.46,8.130229727673841
88.61299999999999,82.31,7.657635767221459
88.613,139.04,36.26798043728423
81.35799999999999,67.15,21.158600148920303
91.61,113.43,19.236533544917574
107.22199999999998,114.59,6.429880443319681
98.28799999999998,92.48,6.280276816608973
104.11100000000002,108.82,4.327329535011923
95.575,87.83,8.818171467607884
151.755,149.21,1.7056497553783172
126.74299999999998,123.92,2.278082633957375
106.357,90.15,17.97781475318912
106.357,116.15,8.431338786052525
97.994,72.76,34.68114348543155
109.96600000000001,93.74,17.309579688500122
98.29400000000001,78.54,25.15151515151516
98.29400000000001,99.66,1.3706602448324157
91.458,63.44,44.16456494325347
101.25399999999999,80.49,25.796993415331094
118.75,118.74,0.008421761832579684
96.049,96.1,0.05306971904265111
103.73800000000001,103.73,0.00771233008773718
83.906,83.95,0.05241215008933523
152.10899999999998,152.15,0.026947091685852933
125.61500000000001,124.97,0.5161238697287431
114.707,90.75,26.398898071625336
114.70699999999997,157.69,27.25791109138185
106.25699999999999,73.44,44.68545751633986
118.36600000000001,127.62,7.251214543175043
99.94300000000001,80.38,24.338143816869888
99.943,135.71,26.355463856753374
92.857,65.01,42.83494846946622
102.87100000000001,109.77,6.284959460690523
114.39299999999999,114.45,0.049803407601587045
93.818,94.13,0.3314564963348535
101.46300000000001,101.52,0.056146572104007045
83.215,83.49,0.32938076416336265
149.43699999999998,149.59,0.10227956414200147
125.88200000000002,125.78,0.08109397360472101
83.06099999999999,87.77,5.365158938133763
88.869,116.79,23.90701258669407
79.915,72.17,10.731605930442017
84.681,96.04,11.827363598500632
71.48299999999999,75.33,5.106863135536982
71.483,98.52,27.44315874949248
69.925,61.86,13.037504041383766
70.13699999999999,80.9,13.304079110012385
117.672,117.62,0.044210168338711525
84.11800000000001,83.74,0.45139718175306226
106.11099999999999,106.06,0.048085989062783066
75.854,75.51,0.45556879883458357
153.527,153.71,0.11905536399715122
104.801,104.23,0.547826921231889
97.15400000000001,90.47,7.388084447883289
97.154,121.68,20.156147271531893
91.16300000000001,64.45,41.4476338246703
100.111,86.68,15.494923857868015
91.933,77.91,17.998973174175344
91.933,102.94,10.692636487274132
90.359,56.93,58.719480063235544
90.581,75.22,20.421430470619523
115.71099999999998,115.73,0.01641752354620208
94.462,94.14,0.342043764605909
103.08699999999999,103.1,0.012609117361789749
84.157,83.87,0.34219625611063775
146.005,146.01,0.0034244229847239594
120.314,119.99,0.27002250187515464
98.858,89.76,10.13591800356506
98.858,91.23,8.361284665132084
97.07199999999999,73.01,32.957129160388966
97.338,74.21,31.16561110362485
72.12,77.88,7.395993836671791
82.554,79.07,4.406222334640204
69.24199999999999,63.28,9.421618204804027
77.703,64.25,20.938521400778214
102.651,111.19,7.679647450310282
84.29499999999999,80.64,4.532490079365063
96.72099999999999,100.26,3.529822461599856
78.973,72.72,8.598734873487349
144.61099999999996,144.77,0.10982938454102967
96.85600000000001,99.39,2.5495522688399155
97.494,85.86,13.549965059399021
97.494,115.41,15.52378476735118
92.089,62.28,47.86287732819524
97.148,83.7,16.066905615292704
74.55699999999999,74.01,0.7390893122550775
74.55699999999999,97.73,23.711245267573943
70.935,54.9,29.20765027322405
75.103,72.49,3.6046351220858046
113.343,113.31,0.029123643102992897
92.304,92.21,0.10194122112570035
100.977,100.95,0.02674591381872315
82.23499999999999,82.15,0.10346926354227576
143.577,143.62,0.029940119760483476
118.01500000000001,118.29,0.2324794995350338
82.10300000000001,87.98,6.679927256194585
82.103,89.41,8.172463930209153
80.35,71.59,12.236345858360092
80.612,72.76,10.791643760307847
79.735,76.59,4.106280193236709
79.735,77.76,2.5398662551440254
78.179,62.22,25.649308903889427
78.39,63.17,24.093715371220515
107.51699999999998,120.38,10.685329789001507
94.274,85.12,10.754229323308266
105.782,108.55,2.5499769691386462
85.891,76.76,11.895518499218342
156.72400000000002,156.62,0.06640275826842895
107.102,105.83,1.201927619767557
109.77200000000002,92.5,18.672432432432455
109.772,124.44,11.787206685953064
103.648,65.45,58.36210847975553
112.80499999999999,88.04,28.129259427532922
100.566,79.46,26.561792096652415
100.566,105.02,4.241096933917343
95.625,57.67,65.81411479105253
103.025,76.21,35.18567117176226
94.65100000000001,109.61,13.647477419943426
88.703,79.25,11.928075709779183
94.773,98.84,4.114730878186976
83.019,71.47,16.15922764796419
142.58700000000002,142.62,0.02313840976019285
96.051,96.82,0.7942573848378345
85.326,84.67,0.7747726467461813
85.326,113.8,25.021089630931463
83.556,61.23,36.462518373346406
83.811,82.29,1.8483412322274888
77.076,72.71,6.004676110576262
77.076,95.99,19.704135847484118
72.869,53.75,35.57023255813954
76.928,70.95,8.425651867512324
106.247,117.93,9.906724327991187
93.218,85.7,8.772462077012836
106.88899999999998,112.0,4.5633928571428735
87.494,81.4,7.486486486486478
154.137,154.37,0.15093606270648707
116.44200000000001,116.64,0.16975308641974735
112.965,92.64,21.93976683937824
112.96499999999999,102.15,10.587371512481628
108.20599999999999,67.33,60.70993613545224
113.35999999999999,74.25,52.67340067340065
97.53099999999998,79.48,22.711373930548532
97.53099999999999,87.11,11.963035242796455
92.333,59.11,56.20537980037219
100.23799999999999,64.78,54.736029638777374
116.86599999999999,116.84,0.022252653200943204
94.418,94.46,0.0444632648740074
102.09100000000001,102.07,0.02057411580289508
82.48299999999999,82.52,0.04483761512361384
150.555,150.54,0.00996412913512341
124.21900000000001,124.23,0.008854543990980986
107.154,89.37,19.899295065458197
107.15400000000002,155.26,30.98415560994459
106.124,72.26,46.8641018544146
106.124,125.52,15.452517527087316
92.405,77.87,18.665724926158976
101.05499999999999,131.39,23.0877540147652
87.369,62.92,38.85727908455181
98.06899999999999,106.16,7.621514694800309
121.21000000000001,121.26,0.041233712683487675
98.16,97.93,0.23486163586234018
105.88899999999998,105.93,0.038704805059969066
85.75199999999998,85.55,0.2361192285213138
155.54100000000003,155.78,0.15342149184746173
128.29199999999997,128.46,0.1307800093414563
104.434,92.6,12.77969762419007
104.434,160.97,35.12207243585762
102.545,74.78,37.12891147365605
102.828,129.99,20.895453496422807
86.467,81.63,5.925517579321332
86.467,137.86,37.279123748730605
83.74499999999999,65.89,27.09819395962967
85.025,111.29,23.600503189864316
135.347,135.46,0.0834194596190754
118.15799999999999,118.15,0.006771053745223321
118.13400000000001,118.24,0.0896481732070199
103.131,103.12,0.010667183863455856
174.34900000000002,174.52,0.09798303919321125
152.74899999999997,152.72,0.01898899947614454
102.53999999999999,102.32,0.21501172791243048
102.54,102.32,0.21501172791244436
101.234,89.25,13.42745098039215
101.234,89.25,13.42745098039215
99.992,92.71,7.854600366734991
99.992,92.71,7.854600366734991
94.41900000000001,82.1,15.00487210718638
99.664,82.1,21.393422655298426
94.553,103.93,9.022418935822197
83.53200000000001,75.39,10.799840827695995
95.053,98.71,3.704791814405832
78.51599999999999,71.6,9.659217877094967
134.76600000000002,134.96,0.14374629519856877
104.684,104.73,0.043922467296864776
91.08599999999998,82.15,10.87766281192937
91.086,90.54,0.6030483764082089
89.267,59.59,49.801980198019784
89.531,65.67,36.33470382214101
69.897,71.14,1.7472589260612805
69.89699999999999,77.92,10.29645790554416
68.298,52.69,29.622319225659528
68.511,57.72,18.69542619542619
114.72400000000002,114.8,0.06620209059231638
94.02300000000001,94.38,0.37825810553081707
101.756,101.83,0.07267013650201126
83.39699999999998,83.71,0.3739099271293951
149.70999999999998,149.92,0.14007470651014406
126.104,126.48,0.2972802024035458
88.192,88.07,0.13852617236289302
88.19200000000001,117.2,24.750853242320815
80.15800000000002,72.39,10.730763917668206
91.809,96.33,4.693241980691374
83.174,76.81,8.285379507876584
83.174,100.48,17.223328025477706
78.71400000000001,63.05,24.843774781919137
82.94000000000001,82.48,0.5577109602327933
108.477,116.2,6.646299483648881
89.785,84.14,6.70905633468029
105.299,110.36,4.585900688655303
86.916,79.91,8.767363283694156
151.29300000000003,151.82,0.34712159135815995
114.70600000000002,115.05,0.29900043459363745
109.2,91.31,19.592596648778883
109.2,100.69,8.451683384645948
103.054,66.13,55.83547557840618
108.795,72.92,49.19775095995612
86.537,77.8,11.230077120822635
86.537,85.26,1.4977715224020653
79.255,57.63,37.52385910116258
89.56899999999999,63.15,41.83531274742675
116.524,122.93,5.21109574554625
107.90599999999999,107.76,0.1354862657757856
107.526,107.27,0.23865013517292832
99.301,94.03,5.605657768797193
157.92600000000002,158.5,0.36214511041008446
140.87199999999999,140.77,0.07245862044467957
104.83800000000001,92.99,12.741154962899252
104.83800000000001,148.75,29.520672268907553
100.333,81.53,23.062676315466696
105.16400000000002,130.41,19.35894486619123
101.57299999999998,82.54,23.059122849527466
101.57300000000001,128.76,21.114476545511014
94.398,73.05,29.223819301848046
104.556,113.96,8.25201825201825
112.172,125.67,10.740829155725317
98.369,89.28,10.180331541218637
110.377,113.32,2.597070243558064
89.61600000000001,80.51,11.310396224071555
164.933,165.02,0.052720882317305484
113.73800000000001,113.86,0.10714913051114146
88.33099999999999,96.2,8.179833679833694
88.33099999999999,129.46,31.76965858180134
82.258,68.43,20.20751132544204
87.97999999999999,92.08,4.45264986967855
84.0,81.68,2.8403525954946045
84.00000000000001,107.98,22.20781626227078
76.773,60.0,27.95499999999999
87.028,79.31,9.731433614928765
109.69599999999998,116.36,5.7270539704365895
97.76399999999998,95.36,2.5209731543623977
102.261,103.22,0.9290835109474939
90.792,84.59,7.331835914410684
150.939,151.05,0.07348560079445111
126.97199999999998,126.68,0.230502052415514
86.671,89.21,2.846093487277197
86.671,118.73,27.00160026951907
85.65599999999999,73.1,17.176470588235293
85.65599999999999,97.29,11.958063521430788
95.57699999999998,77.16,23.868584758942443
95.577,100.94,5.3130572617396465
90.83400000000002,63.13,43.88404878821482
97.93199999999999,82.58,18.590457737951066
114.335,114.33,0.004373305344175153
93.09099999999998,93.26,0.1812138108514104
101.86099999999999,101.86,0.0009817396426375063
82.936,83.08,0.1733269138179962
145.399,145.45,0.03506359573735835
119.74199999999999,119.91,0.14010507880911216
82.34700000000001,88.74,7.204192021636226
82.34700000000001,90.19,8.696086040580985
77.88399999999999,72.38,7.604310583033976
83.13300000000001,73.56,13.013866231647645
72.475,77.86,6.916259953763171
72.475,79.05,8.317520556609745
70.88399999999999,63.42,11.769157994323534
71.1,64.39,10.420872806336376
113.047,113.05,0.002653693056169937
92.059,91.74,0.3477218225419693
100.714,100.71,0.003971800218453866
82.01700000000001,81.73,0.35115624617644214
143.577,143.51,0.046686642045855535
118.01500000000001,118.35,0.28305872412334565
82.191,87.79,6.377719558036227
82.191,89.22,7.878278412911898
81.15,71.24,13.910724312184183
81.15,72.4,12.085635359116022
76.68199999999999,76.76,0.10161542470038713
76.68200000000002,77.93,1.601437187219287
73.248,62.2,17.762057877813504
76.886,63.15,21.751385589865396
116.30999999999999,116.39,0.06873442735631283
94.66300000000001,94.88,0.2287099494097645
103.622,103.69,0.06558009451248707
84.338,84.53,0.227138294096779
149.247,149.4,0.10240963855421123
122.96199999999999,123.64,0.5483662245228174
90.041,90.28,0.2647319450598187
90.04099999999998,91.76,1.87336530078468
81.905,73.59,11.299089550210622
93.60499999999999,74.8,25.14037433155079
89.539,77.9,14.94094993581514
89.539,79.09,13.211531167024907
