Prediction,Actual,Error %
106.89266666666666,106.97,0.07229441276371186
99.63533333333334,84.44,17.99542081162167
99.63533333333335,93.08,7.0426872940839615
98.92666666666668,61.31,61.35486326319797
98.92666666666668,67.58,46.38453191279473
79.88133333333333,72.8,9.727106227106228
82.73933333333333,79.75,3.7483803552769084
78.206,53.96,44.93328391401038
81.74600000000002,59.1,38.31810490693743
105.51333333333332,109.91,4.000242622751957
83.37599999999999,79.04,5.48582995951415
103.23066666666665,104.38,1.1011049370888535
78.03466666666667,75.07,3.9492029661205184
142.672,142.44,0.16287559674248758
109.53999999999999,109.67,0.1185374304732467
103.45199999999998,86.61,19.445791479043972
103.45199999999998,95.48,8.349392542940908
102.70933333333332,62.29,64.88896023973884
102.70933333333333,68.67,49.569438376777825
89.45400000000001,74.42,20.201558720773992
92.38533333333335,81.54,13.300629547870177
87.74200000000002,54.76,60.23009495982473
91.37133333333334,59.99,52.31094071234095
111.74133333333333,111.73,0.01014350070108822
90.98,90.95,0.032985156679495475
99.55333333333331,99.54,0.013394950103784404
81.05400000000002,81.03,0.029618659755664717
141.68933333333334,141.66,0.0207068567932661
116.43599999999999,116.69,0.21767075156397714
86.59333333333333,86.8,0.2380952380952344
86.67,88.22,1.7569712083427762
85.50333333333333,70.66,21.00669874516464
85.59733333333334,71.81,19.199740054774175
75.424,75.98,0.7317715188207388
75.48666666666668,77.14,2.1432892576268108
74.49733333333333,61.77,20.60439263936106
74.57400000000001,62.71,18.918832722053917
116.18799999999997,122.43,5.098423588989654
107.44400000000002,106.87,0.5371011509310492
107.21400000000001,106.82,0.36884478562068873
98.85266666666665,93.24,6.019591019591008
158.61066666666665,158.21,0.2532498999220262
139.15733333333336,138.4,0.5472061657032871
92.36333333333333,92.87,0.5455654858045383
96.59066666666666,138.39,30.204012814027987
85.95466666666667,81.08,6.012169051142908
97.02466666666666,120.82,19.6948628814214
89.15533333333333,81.27,9.702637299536528
89.21933333333332,118.43,24.66492161332997
88.19466666666666,71.54,23.280216196067453
88.27333333333333,104.25,15.325339728217433
115.03866666666664,115.04,0.0011590171534799935
93.094,93.2,0.11373390557940853
100.4953333333333,100.5,0.004643449419595707
81.32666666666667,81.42,0.11463194956194266
147.822,147.77,0.035189822020702775
121.60733333333334,121.56,0.03893824723045529
94.67933333333333,88.05,7.529055460912362
97.39266666666667,152.92,36.31136106024936
93.48933333333335,71.33,31.065937660638372
96.59400000000001,123.88,22.026154342912484
87.62266666666665,77.75,12.697963558413692
89.88466666666666,131.19,31.48512335797952
86.67333333333333,62.96,37.664125370605674
89.23399999999998,106.23,15.999246917066765
124.94466666666668,128.72,2.9329811477107843
106.80866666666667,103.73,2.9679616954272277
120.43,122.35,1.5692684920310482
102.87133333333334,98.6,4.331981068289397
165.35733333333334,164.53,0.502846492027802
137.23066666666668,136.88,0.2561854665887515
103.11866666666667,101.28,1.8154291732490804
104.66399999999999,130.04,19.513995693632733
101.43533333333333,81.62,24.277546353018042
103.35266666666666,104.79,1.3716321531952875
86.90066666666667,88.0,1.249242424242425
88.18599999999999,111.34,20.795760732890255
85.34200000000001,70.93,20.318623995488515
86.932,89.74,3.129039447292169
96.57799999999999,110.54,12.630721910620604
86.79533333333333,78.89,10.02070393374741
93.57866666666668,99.68,6.120920278223645
83.586,71.14,17.495080123699744
143.748,143.56,0.13095569796599899
96.35333333333334,95.04,1.3818742985409642
89.93266666666668,85.24,5.505240106366356
90.00999999999999,114.57,21.43667626778389
88.83533333333334,60.88,45.91874726237407
88.93000000000002,81.82,8.689806893180187
71.066,73.03,2.689305764754209
72.30933333333333,96.42,25.005877065615717
69.91266666666665,53.61,30.409749424858525
71.42799999999998,70.78,0.9155128567391664
116.0106666666667,115.98,0.026441340461019085
94.54266666666669,94.28,0.27860274360064624
103.35600000000001,103.33,0.025162102003300553
84.22799999999998,84.0,0.27142857142854787
146.0413333333333,146.05,0.0059340408536108
120.19066666666664,119.64,0.46026969798281786
87.85200000000002,89.93,2.310686089180461
87.93200000000002,91.4,3.7943107221006445
86.71933333333335,73.1,18.63109895120843
86.81733333333335,74.29,16.86274509803923
73.87466666666667,78.83,6.28610089221531
75.186,80.03,6.05273022616518
72.68533333333333,64.0,13.570833333333333
74.27666666666666,64.97,14.324560053357946
100.88266666666667,109.28,7.684236212786727
83.21866666666668,78.95,5.406797551192748
95.05600000000003,98.54,3.5356200527704287
77.98533333333333,71.19,9.545348129418924
142.01600000000002,142.18,0.11534674356448674
95.47866666666667,96.22,0.7704565925310017
77.58066666666667,84.43,8.112440285838368
77.65733333333334,113.47,31.5613524867072
76.50333333333334,61.01,25.394744031033184
76.59733333333334,81.98,6.565829063999347
71.00733333333334,73.23,3.035185943829945
72.248,96.69,25.2787258248009
69.85466666666666,54.05,29.240826395312975
71.36600000000001,71.35,0.02242466713387464
113.454,113.53,0.0669426583282019
81.97266666666668,81.55,0.5182914367463959
107.74866666666665,107.82,0.06615964879738671
77.85266666666666,77.45,0.5199053152571483
148.66066666666669,148.7,0.02645146828063433
113.37933333333334,113.31,0.06118906833759845
93.67066666666668,89.28,4.917861409796903
97.45200000000001,98.43,0.993599512343792
91.59,64.15,42.77474668745128
96.25533333333334,70.73,36.08841132946887
96.29733333333333,77.09,24.915466770441462
97.57733333333333,84.47,15.517146126830033
94.36466666666666,56.65,66.57487496322447
96.116,62.07,54.850974705977116
105.094,112.42,6.516634050880634
86.706,81.52,6.361629048086368
102.01400000000002,106.77,4.454434766320102
83.94333333333334,77.42,8.425902006372178
146.81933333333333,147.01,0.12969639253564935
112.12866666666666,111.98,0.13276180270285454
95.89466666666665,88.47,8.392298707659831
96.33199999999998,97.54,1.2384662702481306
94.08999999999999,64.16,46.64900249376558
94.69533333333334,70.74,33.86391480539065
86.44133333333335,77.16,12.028684983583918
86.808,84.55,2.6706091070372677
84.99533333333333,57.17,48.67121450644277
85.48866666666667,62.64,36.4761600681141
124.27199999999996,124.27,0.0016093988894881445
108.73400000000001,108.69,0.04048210506947386
108.42666666666666,108.43,0.0030741799625053144
94.86933333333334,94.83,0.04147773208198448
160.80666666666667,160.72,0.05392400862784538
141.022,140.89,0.09369011285400314
97.56733333333334,94.2,3.5746638358103335
100.25933333333334,140.41,28.595304228093905
96.38466666666666,82.4,16.971682847896425
99.46533333333335,122.81,19.008766929945978
93.56666666666666,82.49,13.427890249323152
96.39599999999999,120.23,19.823671296681376
91.91000000000001,72.87,26.128722382324693
95.414,106.21,10.164767912625923
107.95266666666667,112.35,3.9139593532116796
93.46000000000002,92.29,1.2677429840719643
98.94866666666668,99.66,0.7137601177336088
85.522,81.87,4.460730426285576
146.37266666666667,146.3,0.049669628616994595
123.31400000000004,123.5,0.15060728744936389
80.77666666666666,86.25,6.345893719806775
80.85399999999998,114.75,29.538997821350776
79.65866666666666,70.85,12.432839331921903
79.75399999999999,94.25,15.380371352785154
77.75800000000001,74.68,4.121585431173008
77.75800000000002,97.66,20.378865451566632
73.44333333333334,61.27,19.868342309994024
79.58266666666667,80.12,0.6706606756531907
113.57,113.59,0.01760718373097124
92.42666666666668,92.04,0.4201071997682206
101.18266666666666,101.2,0.01712779973650228
82.34333333333333,82.0,0.4186991869918704
144.16466666666668,144.11,0.03793398561283909
118.59066666666665,118.97,0.3188478888235263
84.17466666666665,88.18,4.542224238300469
84.25266666666668,89.62,5.988990552703995
83.066,71.45,16.25752274317705
83.16199999999999,72.62,14.51666207656291
70.49066666666667,76.67,8.059649580453023
70.554,77.84,9.360226104830422
69.51533333333334,62.07,11.995059341603584
69.59333333333333,63.02,10.430551147783767
111.70866666666666,111.68,0.025668576886328762
80.85666666666667,80.46,0.49299859143260677
106.09066666666668,106.06,0.028914450939728192
76.79133333333333,76.41,0.49906207738951763
145.064,145.33,0.1830317209110435
111.14866666666666,111.34,0.1718459972456861
99.30466666666665,87.93,12.936047613632025
99.73866666666667,96.94,2.8870091465511414
97.50333333333333,63.36,53.8878367003367
98.10466666666666,69.85,40.45048914340253
94.95933333333333,75.99,24.962933719349046
96.21466666666666,83.26,15.559292177115847
93.02866666666665,55.92,66.36027658559844
94.75399999999999,61.27,54.64991023339315
114.84733333333334,116.66,1.5538030744613904
101.11266666666667,94.12,7.429522595268449
111.54266666666668,110.79,0.6793633601107228
98.03533333333334,89.39,9.671477048141112
153.05266666666665,151.48,1.038200862600121
127.55266666666668,125.76,1.4254664970313902
105.70200000000001,91.75,15.206539509536798
109.34866666666669,118.22,7.504088422714695
103.69733333333335,74.02,40.093668377915904
108.19533333333332,95.38,13.436080240441736
96.916,79.97,21.190446417406523
99.59333333333335,101.49,1.8688212303346607
95.99333333333335,64.55,48.71159308029955
99.002,81.93,20.83730013426094
112.602,112.57,0.028426756684739
91.81333333333333,91.7,0.12359142130134104
100.31866666666666,100.29,0.028583773722855678
81.79866666666666,81.7,0.12076703386372013
142.73333333333332,142.74,0.004670496473790826
117.346,117.74,0.3346356378460941
81.54333333333334,87.43,6.7330054519806355
81.62066666666668,88.86,8.14689774176606
80.462,71.22,12.976691940466168
80.55666666666666,72.38,11.296859169199589
74.9,76.14,1.6285789335434657
74.96333333333334,77.31,3.0353986116500633
73.94999999999999,61.96,19.35119431891541
74.02733333333335,62.91,17.6718062841096
117.60533333333333,117.63,0.020969707274216855
96.44333333333334,95.33,1.167873002552548
104.63666666666668,104.8,0.15585241730277927
85.80199999999999,84.93,1.0267278935593849
148.01666666666668,147.93,0.05858626828004671
121.86200000000001,121.24,0.5130320026394045
87.78133333333332,91.16,3.7063039344741937
91.31199999999998,92.65,1.4441446303292198
85.82933333333332,73.87,16.18970263074769
90.18799999999997,75.08,20.12253596164088
81.94733333333332,79.04,3.67830634278
83.16466666666666,80.25,3.6319833852544074
80.15466666666667,64.01,25.22210071343019
81.808,64.98,25.89719913819637
118.59066666666668,124.75,4.937341349365389
109.89466666666667,109.5,0.36042617960426104
109.44066666666667,108.85,0.5426427805849132
101.12466666666667,95.54,5.845370176540364
160.58066666666667,160.53,0.031562117153598544
143.14266666666666,142.86,0.1978627094124616
103.16933333333333,94.3,9.405443619653585
106.87933333333334,150.87,29.157994741609777
101.09733333333332,82.78,22.12772811468147
105.688,132.44,20.199335548172755
90.92933333333333,83.29,9.171969424100524
93.97333333333333,129.95,27.685007053995125
89.13466666666667,73.93,20.566301456332567
92.91066666666667,115.34,19.44627478180452
107.906,113.75,5.137582417582412
95.94466666666668,93.62,2.4830876593320577
101.00333333333334,100.9,0.10241162867526148
87.26000000000002,83.04,5.081888246628146
147.94133333333332,148.06,0.08014768787429677
124.51533333333333,125.32,0.6420895839982944
85.72133333333333,87.3,1.8083237877052274
85.79933333333332,116.17,26.143295744741913
84.57733333333334,71.84,17.730141054194515
84.674,95.59,11.41960456114656
80.56133333333334,75.39,6.85944201264536
81.72933333333334,98.6,17.110209601081795
78.79733333333334,61.99,27.112975211055556
80.394,81.07,0.8338472924632881
106.75266666666666,114.94,7.123136709007606
87.42066666666665,81.52,7.2383055282956965
101.89599999999999,103.65,1.692233478051152
79.38733333333333,73.51,7.995284088332642
149.53466666666665,149.93,0.2636786055715031
101.07866666666665,99.64,1.4438645791515943
103.73933333333336,88.34,17.431891932684355
107.244,118.78,9.712072739518439
101.78866666666667,62.74,62.23886940813942
106.12066666666666,84.35,25.80991898834223
91.46000000000001,76.64,19.337160751565772
93.732,101.25,7.425185185185186
90.632,55.94,62.016446192348965
93.164,73.89,26.08472053051834
114.04466666666667,114.04,0.00409213141587624
92.804,92.71,0.1013914356595926
101.602,101.6,0.001968503937017273
82.68133333333331,82.59,0.11058643096417235
144.41466666666668,144.29,0.08640007392520897
118.87933333333332,118.58,0.25243155113284077
88.25133333333333,88.51,0.29224569728467986
88.32999999999998,89.95,1.8010005558643898
87.12466666666667,71.95,21.090572156590223
87.22133333333333,73.12,19.285193289569648
75.80199999999999,77.08,1.658017644006235
75.86600000000001,78.25,3.0466453674121228
74.82600000000001,62.56,19.606777493606145
74.90466666666667,63.51,17.94153151734636
114.85799999999999,114.86,0.0017412502176645914
93.58733333333332,93.59,0.0028493072621905507
102.32866666666668,102.33,0.001302974038229993
83.37933333333334,83.38,0.0007995522507320413
144.858,144.69,0.11611030478955446
119.30533333333332,118.59,0.6031986957865919
87.756,89.11,1.5194703175850064
87.75600000000001,90.56,3.096289752650163
87.11466666666665,72.6,19.992653810835616
87.11466666666666,73.79,18.057550706961184
71.28333333333333,77.49,8.00963565191207
71.34733333333332,78.67,9.30808016609467
70.30066666666667,63.05,11.49986782976475
70.37933333333334,64.01,9.95052856324532
106.80000000000001,111.07,3.8444224363014152
91.952,90.27,1.863298991913152
98.204,98.96,0.7639450282942606
84.40933333333334,80.42,4.9606233938489614
140.7926666666667,140.45,0.24397769075592868
115.51133333333334,115.35,0.139864181476676
82.88799999999998,86.31,3.9647781253620966
84.41466666666665,87.71,3.757078250294546
81.51866666666665,70.14,16.22279251021763
83.38533333333332,71.28,16.982790871679743
69.86999999999999,75.62,7.603808516265556
70.19733333333332,76.77,8.561504059745575
68.55999999999999,61.41,11.64305487705584
69.00133333333333,62.35,10.667735899492115
115.11866666666667,119.15,3.3834102671702357
104.63400000000001,104.4,0.22413793103449126
104.242,103.97,0.26161392709435954
94.628,91.1,3.872667398463234
153.47866666666667,153.59,0.07248735811793372
137.24466666666666,137.05,0.14204061777938617
110.81266666666664,90.26,22.77051480907006
113.57333333333331,144.31,21.29905527452477
109.64399999999998,79.09,38.63193829814132
112.78999999999999,126.46,10.809742210975806
97.08466666666666,80.31,20.887394678952386
99.38866666666667,125.21,20.622420999387693
96.1,71.03,35.29494579755032
98.714,110.75,10.867720090293455
102.54466666666667,109.62,6.454418293498752
84.696,80.36,5.395719263315081
99.54,104.11,4.389587935837088
81.99800000000002,76.32,7.439727463312404
143.41600000000003,143.44,0.016731734523126384
109.96000000000001,109.68,0.2552881108679806
96.71,86.42,11.90696598009719
98.13933333333333,95.28,3.000979568989636
95.14000000000001,63.36,50.15782828282831
96.91533333333335,69.84,38.76765941198933
93.75266666666667,75.22,24.63795089958345
94.98933333333333,82.41,15.264328762690619
91.83066666666667,56.25,63.25451851851853
93.53533333333333,61.63,51.7691600411055
119.54266666666666,121.2,1.3674367436743737
99.58533333333334,99.0,0.5912457912457961
106.81666666666666,105.88,0.8846492885027082
86.45733333333332,86.49,0.037769298955568346
156.934,156.7,0.1493299298021754
129.57,128.29,0.9977394964533488
109.69399999999999,92.58,18.485634046230278
109.77933333333333,160.95,31.79289634462048
108.51799999999999,75.62,43.50436392488757
108.62199999999999,131.46,17.372584816674287
90.14466666666665,82.31,9.518487020613108
93.18866666666666,139.04,32.97708093594169
88.35,67.15,31.571109456440784
92.126,113.43,18.781627435422728
110.624,114.59,3.4610349943276093
97.22933333333332,92.48,5.135524798154532
103.60133333333333,108.82,4.795687067328307
91.41266666666667,87.83,4.079092185661697
151.25933333333333,149.21,1.373455755869796
126.25133333333333,123.92,1.8813212825478802
102.57533333333332,90.15,13.782954335366956
104.07066666666667,116.15,10.399770411823795
100.31999999999998,72.76,37.87795492028583
102.39399999999999,93.74,9.23191807126093
92.96866666666668,78.54,18.371106018164845
94.204,99.66,5.474613686534219
91.14533333333334,63.44,43.67171080285836
92.82400000000001,80.49,15.32364268853276
118.76933333333334,118.74,0.02470383470889402
96.08133333333333,96.1,0.0194242108914267
103.754,103.73,0.02313699026318414
83.934,83.95,0.01905896366885687
152.22666666666663,152.15,0.05038887063202455
125.57133333333331,124.97,0.4811821503827439
107.48133333333332,90.75,18.436730945821843
107.56466666666664,157.69,31.787261927410338
106.324,73.44,44.77668845315904
106.42533333333333,127.62,16.607637256438395
95.15133333333334,80.38,18.376876503276122
96.32199999999999,135.71,29.023653378527754
93.79666666666667,65.01,44.280367123006705
95.25133333333335,109.77,13.226443169050423
108.59533333333333,114.45,5.1154798310761675
96.55933333333334,94.13,2.5808279330004744
101.65600000000002,101.52,0.1339637509850513
87.81,83.49,5.174272367948266
149.39933333333332,149.59,0.12745950041225118
125.79333333333334,125.78,0.010600519425453503
86.96199999999999,87.77,0.920587900193696
88.55066666666667,116.79,24.179581585181378
85.566,72.17,18.561729250381045
87.50199999999998,96.04,8.890045814244091
70.48466666666667,75.33,6.432143015177657
70.548,98.52,28.392204628501823
69.52,61.86,12.382799870675713
69.598,80.9,13.970333745364655
109.42533333333333,117.62,6.9670690925579635
89.75533333333334,83.74,7.183345275057733
104.41733333333333,106.06,1.5488088503362913
81.54666666666665,75.51,7.9945261113318065
153.57666666666668,153.71,0.0867434346062883
104.81466666666667,104.23,0.5609389491189327
100.71666666666667,90.47,11.326038097343506
103.51266666666668,121.68,14.930418584264734
99.54866666666668,64.45,54.45875355572797
102.73000000000002,86.68,18.51638209506231
88.2426666666667,77.91,13.262311213793732
91.12600000000002,102.94,11.47658830386631
86.54666666666667,56.93,52.02295216347561
90.1206666666667,75.22,19.809447841886062
115.71733333333333,115.73,0.01094501569746396
94.406,94.14,0.2825578925005368
103.092,103.1,0.007759456838017038
84.10666666666667,83.87,0.28218274313421315
146.0413333333333,146.01,0.02145971737094849
120.19066666666664,119.99,0.1672361585687549
92.70266666666666,89.76,3.278371954842528
92.782,91.23,1.701194782418056
91.57533333333332,73.01,25.428480116878937
91.67333333333333,74.21,23.532318196110147
80.32666666666667,77.88,3.141585344975183
83.14133333333332,79.07,5.149024071497823
78.69933333333333,63.28,24.36683522966708
82.176,64.25,27.90038910505837
99.87266666666666,111.19,10.178373354918012
86.018,80.64,6.669146825396825
95.60066666666667,100.26,4.647250482079928
81.52666666666667,72.72,12.110377704437118
144.67999999999998,144.77,0.06216757615530277
96.93066666666667,99.39,2.474427340107992
91.79133333333333,85.86,6.908145042316943
91.79133333333333,115.41,20.465008809173096
91.09066666666668,62.28,46.259901520017145
91.09066666666668,83.7,8.8299482277977
74.10533333333333,74.01,0.12881142187992034
75.258,97.73,22.99396295917324
72.36333333333333,54.9,31.809350333940493
73.93866666666668,72.49,1.9984365659631427
113.31133333333332,113.31,0.0011767128526350295
92.27266666666667,92.21,0.06796081408380024
100.94933333333333,100.95,0.000660392933803454
82.20666666666665,82.15,0.0689795090281723
143.56866666666664,143.62,0.035742468551288493
118.042,118.29,0.20965423958069543
84.64000000000001,87.98,3.7963173448510896
88.04599999999999,89.41,1.5255564254557703
82.77399999999999,71.59,15.622293616426852
86.97133333333333,72.76,19.531794026021615
77.24066666666667,76.59,0.8495451973712835
78.50800000000001,77.76,0.9619341563786068
76.046,62.22,22.221150755384134
77.59466666666667,63.17,22.834678908764708
107.99666666666664,120.38,10.286869358143674
92.63066666666666,85.12,8.823621553884694
103.39133333333332,108.55,4.752341470904354
87.79400000000001,76.76,14.374674309536223
156.48800000000003,156.62,0.08428042395605706
106.916,105.83,1.0261740527260688
105.6066666666667,92.5,14.169369369369402
106.2,124.44,14.65766634522661
101.83466666666666,65.45,55.59154570919276
103.29066666666664,88.04,17.32242919884897
97.90533333333333,79.46,23.213356825237025
99.08999999999999,105.02,5.64654351552086
96.44266666666665,57.67,67.23195191029417
97.91266666666667,76.21,28.47745265275774
96.36333333333333,109.61,12.085272025058543
86.15,79.25,8.706624605678241
92.97266666666668,98.84,5.936193174153501
83.38200000000002,71.47,16.66713306282359
142.36666666666667,142.62,0.17762819613892183
95.844,96.82,1.0080561867382762
82.71133333333333,84.67,2.3132947521751186
82.78800000000001,113.8,27.251318101933204
81.62933333333334,61.23,33.31591267897001
81.72333333333333,82.29,0.688621541702123
74.984,72.71,3.127492779535141
76.21333333333334,95.99,20.602840573670857
73.83933333333333,53.75,37.37550387596899
75.338,70.95,6.184637068357985
102.29199999999999,117.93,13.260408717035546
96.03999999999999,85.7,12.065344224037327
103.28333333333332,112.0,7.782738095238109
92.33533333333334,81.4,13.434070434070433
154.06466666666668,154.37,0.19779318088574385
116.56666666666668,116.64,0.06287151348878899
110.50333333333333,92.64,19.282527345998844
114.00999999999998,102.15,11.61037689672048
109.24333333333331,67.33,62.25060646566659
113.22266666666664,74.25,52.48843995510659
97.98133333333332,79.48,23.27797349438012
101.11200000000001,87.11,16.07392951440708
96.12933333333334,59.11,62.62786894490498
100.01599999999999,64.78,54.39333127508489
116.8053333333333,116.84,0.02967020426798103
94.47466666666668,94.46,0.015526854400470667
102.03933333333332,102.07,0.03004474053754847
82.53199999999998,82.52,0.014541929229261081
150.57000000000002,150.54,0.01992825827024682
124.282,124.23,0.041857844321011424
100.86200000000001,89.37,12.858901197269782
102.3386666666667,155.26,34.0856198205161
98.58066666666669,72.26,36.42494695082574
100.64266666666667,125.52,19.819417888251532
90.83,77.87,16.643123153974564
90.896,131.39,30.819697085014074
89.83399999999999,62.92,42.77495232040685
89.91533333333334,106.16,15.30205978397387
118.63133333333333,121.26,2.167793721480022
98.85866666666668,97.93,0.9482964021920472
105.55,105.93,0.35872746153120894
87.92399999999999,85.55,2.774985388661596
155.71800000000002,155.78,0.03979971755038092
128.43066666666667,128.46,0.022834604805652154
101.95733333333334,92.6,10.105111591072726
105.63066666666667,160.97,34.37866269077053
99.88533333333334,74.78,33.572256396540965
104.43866666666666,129.99,19.656383824396755
84.61333333333332,81.63,3.6547021111519298
87.63466666666665,137.86,36.43212921321149
82.83133333333332,65.89,25.711539434410863
86.57933333333332,111.29,22.20385179860426
131.948,135.46,2.59264727594862
119.46666666666667,118.15,1.114402595570599
119.474,118.24,1.0436400541272064
106.14733333333332,103.12,2.935738298422534
174.47333333333336,174.52,0.02674001069599624
152.782,152.72,0.040597171293878874
104.616,102.32,2.24394057857702
106.27533333333334,102.32,3.865650247589272
102.67066666666666,89.25,15.037161531279173
104.73,89.25,17.344537815126053
94.42400000000002,92.71,1.8487757523460546
94.42400000000002,92.71,1.8487757523460546
93.72400000000002,82.1,14.158343483556667
93.72400000000002,82.1,14.158343483556667
92.794,103.93,10.714904262484373
83.84533333333334,75.39,11.215457399301423
91.52600000000001,98.71,7.277884712795039
82.10266666666666,71.6,14.668528864059596
135.24533333333335,134.96,0.21142066785220878
104.96733333333333,104.73,0.22661446895190007
87.36066666666666,82.15,6.342868736051923
87.43933333333334,90.54,3.424637361019073
86.22000000000001,59.59,44.688706158751486
86.31733333333335,65.67,31.441043601847646
69.58866666666668,71.14,2.180676600131175
69.65266666666666,77.92,10.61002737850788
68.59866666666666,52.69,30.192952489403417
68.67733333333334,57.72,18.98359898359899
110.17133333333335,114.8,4.03193960511032
95.3,94.38,0.974782792964613
100.97666666666667,101.83,0.8379979704736567
87.19866666666665,83.71,4.167562616971282
149.39933333333332,149.92,0.347296335823553
125.79333333333332,126.48,0.5429053341766932
88.65733333333331,88.07,0.6668937587524916
88.73666666666666,117.2,24.286120591581344
87.52466666666666,72.39,20.907123451673794
87.62266666666665,96.33,9.039067095747278
78.78933333333335,76.81,2.5769214078028164
78.85400000000001,100.48,21.522691082802538
77.80466666666668,63.05,23.40153317472907
77.88400000000001,82.48,5.57225994180406
103.83133333333332,116.2,10.644291451520381
93.63133333333332,84.14,11.28040567308452
103.97399999999999,110.36,5.786516853932593
89.45733333333332,79.91,11.947607725357686
151.556,151.82,0.17389013305228665
114.97200000000001,115.05,0.06779661016948174
104.05400000000002,91.31,13.956850290220144
105.57000000000001,100.69,4.846558744661842
102.404,66.13,54.852563133222446
104.28466666666668,72.92,43.012433717315794
88.97933333333332,77.8,14.369323050556964
92.04933333333334,85.26,7.963093283290325
87.18266666666665,57.63,51.280004627219576
90.98533333333332,63.15,44.07812087622061
114.61999999999999,122.93,6.7599446839664985
107.88133333333332,107.76,0.11259589210589373
107.57666666666665,107.27,0.2858829744258952
101.22533333333334,94.03,7.652167747881886
157.97266666666664,158.5,0.3327024185068515
141.00199999999998,140.77,0.1648078425800745
100.02600000000002,92.99,7.56640498978388
100.02600000000002,148.75,32.75563025210083
99.286,81.53,21.778486446706733
99.286,130.41,23.866267924238933
97.39066666666666,82.54,17.992084645828267
100.46733333333333,128.76,21.973180076628353
94.27666666666667,73.05,29.057723020762044
99.67200000000001,113.96,12.537732537732523
109.59200000000003,125.67,12.793825097477502
98.13799999999999,89.28,9.921594982078842
106.20533333333333,113.32,6.278385692434403
94.50866666666668,80.51,17.387488096716776
164.60066666666665,165.02,0.2541106128550209
113.46666666666668,113.86,0.34545348088294103
92.23466666666667,96.2,4.121968121968122
