Prediction,Actual,Error %
73.855,73.77,0.11522299037550218
138.9425,138.51,0.3122518229730738
107.39250000000001,106.97,0.3949705524913655
84.38499999999999,84.44,0.06513500710564521
84.38499999999999,93.08,9.341426729694895
84.385,61.31,37.63660088076986
84.38499999999999,67.58,24.8668245042912
72.3475,72.8,0.6215659340659349
72.3475,79.75,9.28213166144201
72.34750000000001,53.96,34.07616753150484
72.34750000000001,59.1,22.415397631133686
109.82,109.91,0.08188517878264345
79.6175,79.04,0.730642712550608
104.2975,104.38,0.07903812990994062
75.615,75.07,0.7259890768615982
142.72750000000002,142.44,0.20183937096322854
109.58500000000001,109.67,0.07750524300172677
113.79999999999998,86.61,31.39360350998728
113.8,95.48,19.187264348554663
113.79999999999998,62.29,82.69385134050407
113.8,68.67,65.72011067423911
96.07750000000001,74.42,29.101719967750622
96.0775,81.54,17.828673043904825
96.07750000000001,54.76,75.45197224251282
96.07750000000001,59.99,60.155859309884995
111.7175,111.73,0.01118768459679839
90.905,90.95,0.04947773501924322
99.5325,99.54,0.007534659433401035
80.98750000000001,81.03,0.05244970998394393
141.7525,141.66,0.06529719045602227
116.53,116.69,0.137115434056043
79.4025,86.8,8.52246543778801
79.4025,88.22,9.994899115846742
79.4025,70.66,12.37262949334844
79.4025,71.81,10.573039966578472
69.545,75.98,8.469334035272443
69.545,77.14,9.84573502722323
69.545,61.77,12.587016350979438
69.545,62.71,10.899378089618882
122.2675,122.43,0.13272890631381892
106.9475,106.87,0.07251801253859883
106.6775,106.82,0.13340198464706826
93.31,93.24,0.075075075075083
158.3675,158.21,0.0995512293786732
138.82750000000001,138.4,0.30888728323700076
85.19,92.87,8.269624205879193
85.19,138.39,38.442083965604446
85.19,81.08,5.069067587567834
85.19,120.82,29.4901506373117
93.9875,81.27,15.648455764734837
93.9875,118.43,20.63877395930086
93.9875,71.54,31.377551020408145
93.9875,104.25,9.84412470023981
115.015,115.04,0.021731571627265023
93.185,93.2,0.01609442060085898
100.475,100.5,0.02487562189055292
81.405,81.42,0.018422991893884265
147.7025,147.77,0.04567909589228116
121.69999999999999,121.56,0.11516946363934384
75.58250000000001,88.05,14.15956842703008
75.58250000000001,152.92,50.5738294533089
75.58250000000001,71.33,5.961727183513265
75.58250000000001,123.88,38.98732644494671
66.945,77.75,13.897106109324767
66.945,131.19,48.9709581522982
66.945,62.96,6.3294155019059595
66.94500000000001,106.23,36.98107879130188
126.76,128.72,1.5226848974518288
102.46000000000001,103.73,1.2243324014267774
120.405,122.35,1.5897016755210407
97.325,98.6,1.2931034482758537
166.30999999999997,164.53,1.0818695678599481
138.27,136.88,1.0154880187025241
102.2925,101.28,0.9997037914691972
102.2925,130.04,21.337665333743455
102.29249999999999,81.62,25.32773829943639
102.2925,104.79,2.3833381047809925
88.205,88.0,0.23295454545454353
88.20500000000001,111.34,20.778695886473855
88.205,70.93,24.354997885238955
88.20500000000001,89.74,1.7104969913082042
102.715,110.54,7.0788854713226
87.2975,78.89,10.657244264165291
102.3025,99.68,2.6309189406099396
73.7125,71.14,3.6161090806859786
143.54999999999998,143.56,0.006965728615226614
96.44749999999999,95.04,1.4809553872053711
86.04500000000002,85.24,0.9443923040826151
86.04500000000002,114.57,24.897442611503866
86.045,60.88,41.33541392904073
86.04500000000002,81.82,5.163774138352509
62.9075,73.03,13.860742160755857
62.9075,96.42,34.75679319643228
62.9075,53.61,17.34284648386495
62.9075,70.78,11.122492229443349
115.9875,115.98,0.006466632177955836
94.41999999999999,94.28,0.14849384811199232
103.3375,103.33,0.007258298654802467
84.12,84.0,0.1428571428571483
146.0875,146.05,0.02567613830879446
120.29750000000001,119.64,0.5495653627549424
82.1875,89.93,8.609474035360844
82.1875,91.4,10.0793216630197
82.18750000000001,73.1,12.43160054719565
82.1875,74.29,10.630636694036873
72.2475,78.83,8.350247367753388
72.2475,80.03,9.724478320629762
72.2475,64.0,12.886718750000004
72.2475,64.97,11.20132368785594
109.22,109.28,0.0549048316251851
78.64,78.95,0.3926535782140624
98.49,98.54,0.0507408159123314
70.915,71.19,0.3862902092990469
142.32250000000002,142.18,0.10022506681672
95.825,96.22,0.4105175639160216
71.83,84.43,14.923605353547325
71.83,113.47,36.69692429717106
71.83,61.01,17.73479757416817
71.83,81.98,12.38106855330569
62.927499999999995,73.23,14.068687696299342
62.927499999999995,96.69,34.9182955838246
62.927499999999995,54.05,16.42460684551341
62.927499999999995,71.35,11.80448493342677
113.4525,113.53,0.06826389500572586
81.94999999999999,81.55,0.4904966278356732
107.7475,107.82,0.06724169912816816
77.83250000000001,77.45,0.493867010974832
148.8025,148.7,0.06893073301951613
113.505,113.31,0.17209425469949094
105.35,89.28,17.99955197132616
105.35000000000001,98.43,7.030376917606422
105.35,64.15,64.22447388932187
105.35,70.73,48.946698713417206
99.595,77.09,29.19315086262809
99.595,84.47,17.905765360483013
99.595,56.65,75.80759046778465
99.595,62.07,60.455936845497014
112.4275,112.42,0.006671410780993754
81.4675,81.52,0.06440137389597017
106.77250000000001,106.77,0.0023414816896243675
77.375,77.42,0.05812451562903862
146.89499999999998,147.01,0.07822597102238561
112.2,111.98,0.19646365422396755
80.385,88.47,9.13869108172261
80.385,97.54,17.587656346114414
80.385,64.16,25.288341645885303
80.385,70.74,13.634435962680252
99.605,77.16,29.08890616899949
99.605,84.55,17.80603193376701
99.60500000000002,57.17,74.22599265348961
99.605,62.64,59.011813537675614
124.31249999999999,124.27,0.034199726402180546
108.6675,108.69,0.02070107645596996
108.4625,108.43,0.029973254634325243
94.8125,94.83,0.01845407571443456
160.7225,160.72,0.0015555002488786252
140.7725,140.89,0.08339839591168884
88.4975,94.2,6.053609341825903
88.4975,140.41,36.97208176055836
88.4975,82.4,7.399878640776694
88.4975,122.81,27.939500040713295
95.5575,82.49,15.841314098678641
95.5575,120.23,20.521084587873244
95.5575,72.87,31.13421160971593
95.5575,106.21,10.029658224272659
112.2375,112.35,0.10013351134846209
92.05,92.29,0.26004984288656313
99.555,99.66,0.10535821794098914
81.64999999999999,81.87,0.268718700378665
146.43,146.3,0.08885850991113838
123.47999999999999,123.5,0.016194331983813953
80.30499999999999,86.25,6.892753623188415
80.30499999999999,114.75,30.017429193899787
80.305,70.85,13.345095271700794
80.305,94.25,14.795755968169754
77.3725,74.68,3.6053829673272566
82.0875,97.66,15.945627687896776
73.0075,61.27,19.15700995593274
78.75,80.12,1.7099350973539744
113.5725,113.59,0.015406285764590452
92.505,92.04,0.5052151238591799
101.1875,101.2,0.012351778656129289
82.4125,82.0,0.503048780487798
144.19,144.11,0.05551314967731876
118.57,118.97,0.33621921492813794
80.6875,88.18,8.496824676797466
80.6875,89.62,9.967083240348142
80.6875,71.45,12.928621413575922
80.6875,72.62,11.109198567887628
70.055,76.67,8.627885744098075
70.05499999999999,77.84,10.001284686536499
70.055,62.07,12.864507813758669
70.055,63.02,11.163122818152972
111.68,111.68,0.0
80.915,80.46,0.5654983842903462
106.0625,106.06,0.0023571563266054367
76.8475,76.41,0.572569035466562
145.2425,145.33,0.06020780293126379
111.29249999999999,111.34,0.04266211604096788
115.545,87.93,31.4056635960423
115.54499999999999,96.94,19.192283886940366
115.54499999999999,63.36,82.36268939393938
115.54499999999999,69.85,65.41875447387258
98.1975,75.99,29.224240031583122
98.1975,83.26,17.940787893346144
98.19749999999999,55.92,75.60354077253216
98.1975,61.27,60.270115880528806
120.735,116.66,3.49305674609978
97.315,94.12,3.3946026349341194
114.8475,110.79,3.6623341456810095
92.565,89.39,3.5518514375209724
152.64249999999998,151.48,0.7674280433060433
126.94749999999999,125.76,0.944258905852406
107.3675,91.75,17.021798365122624
107.3675,118.22,9.179918795466072
107.3675,74.02,45.05201296946773
107.3675,95.38,12.568148458796404
99.61,79.97,24.559209703638864
99.61,101.49,1.852399251157745
99.61,64.55,54.314484895429906
99.61,81.93,21.57939704625899
112.53,112.57,0.03553344585590481
91.79500000000002,91.7,0.10359869138496518
100.25750000000001,100.29,0.03240602253464838
81.7825,81.7,0.10097919216645779
142.8,142.74,0.042034468263978046
117.57249999999999,117.74,0.14226261253609987
80.08000000000001,87.43,8.406725380304236
80.08,88.86,9.880711231150126
80.08000000000001,71.22,12.440325751193503
80.08,72.38,10.63829787234043
69.5675,76.14,8.63212503283426
69.56750000000001,77.31,10.014875177855377
69.5675,61.96,12.278082633957382
69.5675,62.91,10.582578286440947
117.72,117.63,0.07651109410864866
96.17500000000001,95.33,0.8863946291828523
104.88,104.8,0.0763358778625938
85.68249999999999,84.93,0.8860237842929277
148.025,147.93,0.06421956330696874
121.9075,121.24,0.5505608709996733
83.5925,91.16,8.301338306274678
83.5925,92.65,9.77603885590934
83.5925,73.87,13.161635305266003
83.5925,75.08,11.337906233351095
81.755,79.04,3.434969635627516
81.755,80.25,1.8753894080996827
81.755,64.01,27.722230901421636
81.755,64.98,25.815635580178505
124.79,124.75,0.03206412825651804
109.5625,109.5,0.05707762557077625
108.8925,108.85,0.03904455672944785
95.60249999999999,95.54,0.0654176261251683
160.5525,160.53,0.01401607176229238
143.16500000000002,142.86,0.21349573008540304
96.7425,94.3,2.5901378579003285
96.7425,150.87,35.876913899383574
96.7425,82.78,16.866996859144727
96.7425,132.44,26.953714889761393
82.5025,83.29,0.9454916556609538
82.5025,129.95,36.5121200461716
82.5025,73.93,11.595428107669402
82.5025,115.34,28.4701751343853
113.7275,113.75,0.019780219780214284
93.215,93.62,0.43259987182226145
100.88000000000001,100.9,0.01982160555004561
82.685,83.04,0.42750481695568876
148.1375,148.06,0.05234364446844951
124.82249999999999,125.32,0.39698372167252016
85.525,87.3,2.033218785796096
85.525,116.17,26.379443918395452
85.525,71.84,19.049276169265035
85.525,95.59,10.529344073647868
79.175,75.39,5.020559755935796
79.175,98.6,19.700811359026368
79.17500000000001,61.99,27.722213260203272
79.175,81.07,2.3374861231034862
115.0325,114.94,0.08047677048895174
81.84,81.52,0.39254170755643697
103.72999999999999,103.65,0.07718282682101696
73.8025,73.51,0.39790504693237616
149.8725,149.93,0.03835123057427103
101.20499999999998,99.64,1.570654355680433
111.00000000000001,88.34,25.650894272130415
111.0,118.78,6.549924229668296
111.0,62.74,76.92062480076505
111.00000000000001,84.35,31.594546532305895
81.5,76.64,6.341336116910229
81.5,101.25,19.50617283950617
81.5,55.94,45.691812656417596
81.5,73.89,10.299093246718094
114.0475,114.04,0.00657663977551138
92.72500000000001,92.71,0.01617948441377929
101.60249999999999,101.6,0.0024606299212576047
82.60749999999999,82.59,0.021189005932902388
144.39499999999998,144.29,0.07277011573912938
118.7675,118.58,0.15812109967954124
80.74499999999999,88.51,8.773019997740384
80.745,89.95,10.233463035019454
80.74499999999999,71.95,12.223766504517009
80.74499999999999,73.12,10.428063457330396
70.37,77.08,8.70524130773222
70.37,78.25,10.070287539936096
70.37,62.56,12.484015345268546
70.37,63.51,10.801448590773118
114.8975,114.86,0.03264844158105025
93.68499999999999,93.59,0.10150657121485698
102.36500000000001,102.33,0.034203068503870615
83.4675,83.38,0.10494123290957748
144.88,144.69,0.13131522565484674
119.33250000000001,118.59,0.62610675436378
81.63499999999999,89.11,8.388508584895082
81.635,90.56,9.855344522968194
81.63499999999999,72.6,12.444903581267214
81.63499999999999,73.79,10.631521886434454
70.92,77.49,8.478513356562129
70.92,78.67,9.851277488242022
70.92,63.05,12.482157018239501
70.92000000000002,64.01,10.795188251835667
111.12,111.07,0.045016656162790464
90.54,90.27,0.29910269192423866
99.0,98.96,0.0404203718674275
80.6625,80.42,0.30154190499874733
140.7475,140.45,0.21181915272339885
115.46,115.35,0.09536194191590762
78.92999999999999,86.31,8.550573514077174
78.93,87.71,10.010261087675278
78.92999999999999,70.14,12.53207869974336
78.93,71.28,10.73232323232324
69.295,75.62,8.364189367892095
69.295,76.77,9.736876384004162
69.295,61.41,12.839928350431535
69.295,62.35,11.138732959101844
119.17000000000002,119.15,0.016785564414612028
104.595,104.4,0.18678160919539574
103.9825,103.97,0.012022698855441803
91.2675,91.1,0.18386388583974092
153.4325,153.59,0.10254573865485961
137.425,137.05,0.2736227654140824
110.1175,90.26,22.000332373144253
110.1175,144.31,23.693784214538145
110.1175,79.09,39.23062334049817
110.1175,126.46,12.92305867467973
96.885,80.31,20.638774747852075
96.885,125.21,22.621995048318816
96.885,71.03,36.40011262846685
96.885,110.75,12.519187358916472
109.725,109.62,0.09578544061301748
79.7525,80.36,0.7559731209557015
104.2075,104.11,0.09365094611468311
75.745,76.32,0.7534067085953731
143.235,143.44,0.14291689905185728
109.98,109.68,0.2735229759299755
78.2575,86.42,9.445151585281195
78.2575,95.28,17.86576406381193
78.25750000000001,63.36,23.512468434343447
78.2575,69.84,12.052548682703307
97.025,75.22,28.988300983780917
97.025,82.41,17.734498240504802
97.025,56.25,72.48888888888891
97.025,61.63,57.43144572448483
121.1575,121.2,0.03506600660066335
98.31,99.0,0.6969696969696947
105.8425,105.88,0.03541745372118844
85.8825,86.49,0.7023933402705536
156.6975,156.7,0.0015954052329277132
128.9625,128.29,0.5242029776288204
114.41999999999999,92.58,23.59040829552818
114.41999999999999,160.95,28.909599254426844
114.42,75.62,51.309177466278754
114.41999999999999,131.46,12.962117754450036
82.5025,82.31,0.23387194751548468
82.5025,139.04,40.662758918296895
82.5025,67.15,22.862993298585245
82.5025,113.43,27.26571453760029
107.64999999999999,114.59,6.056374901823904
96.82,92.48,4.692906574394452
105.0425,108.82,3.4713287998529587
94.2175,87.83,7.272572014118187
153.47,149.21,2.8550365257020243
128.23499999999999,123.92,3.4820852162685467
93.21249999999999,90.15,3.3971159179145705
93.2125,116.15,19.748170469220835
93.21249999999999,72.76,28.109538207806466
93.21249999999999,93.74,0.5627266908470273
97.85000000000001,78.54,24.586198115609882
97.85,99.66,1.8161749949829442
97.85,63.44,54.240226986128626
97.85,80.49,21.56789663312213
118.77250000000001,118.74,0.02737072595588098
96.1075,96.1,0.007804370447458262
103.75750000000001,103.73,0.026511134676567443
83.95750000000001,83.95,0.008933889219782477
152.23749999999998,152.15,0.05750903713439189
125.7625,124.97,0.6341521965271697
112.30250000000001,90.75,23.749311294765853
112.3025,157.69,28.78273828397489
112.30250000000001,73.44,52.91734749455339
112.30250000000001,127.62,12.002429086350098
98.0275,80.38,21.955088330430467
98.0275,135.71,27.76692948198364
98.0275,65.01,50.78834025534532
98.0275,109.77,10.69736722237405
114.47,114.45,0.017474879860197485
93.955,94.13,0.18591309890576563
101.5325,101.52,0.012312844759656069
83.34,83.49,0.17966223499819317
149.45499999999998,149.59,0.0902466742429436
125.9625,125.78,0.14509460963587575
81.9825,87.77,6.593938703429411
81.9825,116.79,29.80349344978166
81.9825,72.17,13.59636968269364
81.98250000000002,96.04,14.63713036234901
70.005,75.33,7.0688968538430945
70.00500000000001,98.52,28.943361753958573
70.005,61.86,13.166828322017452
70.005,80.9,13.46724351050681
117.6325,117.62,0.01062744431218214
84.2175,83.74,0.5702173393838145
106.0775,106.06,0.016500094286251456
75.945,75.51,0.5760826380611681
153.62,153.71,0.05855181835925015
104.66000000000001,104.23,0.4125491701045829
91.05,90.47,0.6410964960760455
91.05,121.68,25.17258382642999
91.05,64.45,41.2723041117145
91.05,86.68,5.041532071988914
94.805,77.91,21.685277884738817
94.805,102.94,7.902661744705646
94.805,56.93,66.52907078868787
94.80499999999999,75.22,26.036958255783027
115.7175,115.73,0.010801002333018958
94.315,94.14,0.18589335032929377
103.09249999999999,103.1,0.0072744907856521724
84.025,83.87,0.1848098247287482
146.0875,146.01,0.053078556263279765
120.29750000000001,119.99,0.2562713559463445
93.5575,89.76,4.2307263814616745
93.5575,91.23,2.55124410829771
93.55749999999999,73.01,28.143405013011897
93.5575,74.21,26.071284193504933
71.1425,77.88,8.651129943502822
71.1425,79.07,10.025926394334128
71.1425,63.28,12.424936788874836
71.1425,64.25,10.727626459143966
111.15249999999999,111.19,0.03372605450131174
79.475,80.64,1.444692460317468
100.22999999999999,100.26,0.02992220227410268
71.6725,72.72,1.4404565456545646
144.7275,144.77,0.02935691096222849
96.78,99.39,2.6260187141563534
107.5525,85.86,25.26496622408572
107.5525,115.41,6.808335499523439
107.55249999999998,62.28,72.69187540141294
107.5525,83.7,28.497610513739534
74.16999999999999,74.01,0.21618700175649558
74.17,97.73,24.107234216719533
74.16999999999999,54.9,35.10018214936246
74.16999999999999,72.49,2.3175610429024593
113.31000000000002,113.31,1.2541571542848825e-14
92.39750000000001,92.21,0.2033402017134955
100.9475,100.95,0.0024764735017312792
82.3175,82.15,0.2038953134509918
143.5925,143.62,0.019147751009611063
118.0425,118.29,0.20923154958153883
80.4725,87.98,8.533189361218467
80.4725,89.41,9.996085449054917
80.4725,71.59,12.407459142338304
80.4725,72.76,10.599917537108288
69.97999999999999,76.59,8.630369499934734
69.98,77.76,10.005144032921812
69.98,62.22,12.471873995499848
69.98,63.17,10.780433750197883
120.52,120.38,0.11629838843661786
85.59,85.12,0.552161654135337
108.6775,108.55,0.11745739290649261
77.1825,76.76,0.5504168837936417
156.82,156.62,0.12769761205464733
107.43,105.83,1.5118586412170543
114.025,92.5,23.270270270270277
114.025,124.44,8.369495339119249
114.025,65.45,74.21695951107716
114.02499999999999,88.04,29.514993184915927
93.1375,79.46,17.21306317644099
111.6625,105.02,6.3249857170062835
87.0375,57.67,50.92335703138545
105.5625,76.21,38.515286707781144
99.3025,109.61,9.403795274153822
85.02,79.25,7.280757097791793
94.6625,98.84,4.226527721570224
80.38,71.47,12.46676927382118
142.615,142.62,0.0035058196606334684
95.905,96.82,0.9450526750671268
79.235,84.67,6.419038620526754
79.235,113.8,30.373462214411244
79.235,61.23,29.405520169851386
79.235,82.29,3.712480252764621
76.9725,72.71,5.862329803328295
76.9725,95.99,19.811959579122824
76.9725,53.75,43.20465116279069
76.9725,70.95,8.488372093023248
117.5375,117.93,0.33282455694056856
84.3575,85.7,1.5665110851808648
111.61500000000001,112.0,0.3437499999999919
80.10499999999999,81.4,1.5909090909091106
153.85250000000002,154.37,0.3352335298309154
116.6525,116.64,0.010716735253774727
126.7525,92.64,36.82264680483593
126.75250000000001,102.15,24.08467939304944
126.75250000000001,67.33,88.25560671320365
126.75250000000001,74.25,70.71043771043773
85.155,79.48,7.140161046804224
85.155,87.11,2.244288830214669
85.155,59.11,44.061918457113855
85.155,64.78,31.452608829885765
116.855,116.84,0.012838069154399664
94.44,94.46,0.021172983273339004
102.08250000000001,102.07,0.012246497501731216
82.5025,82.52,0.021206980126027987
150.53750000000002,150.54,0.0016606881891652085
124.0975,124.23,0.106657007164137
110.2775,89.37,23.39431576591697
110.2775,155.26,28.972368929537545
110.2775,72.26,52.6120952117354
110.2775,125.52,12.143483110261307
94.95249999999999,77.87,21.937203030692153
94.9525,131.39,27.732323616713593
94.9525,62.92,50.90988556897648
94.95249999999999,106.16,10.557177844762633
121.2125,121.26,0.03917202704931505
98.07750000000001,97.93,0.15061778821608082
105.8925,105.93,0.03540073633532382
85.68,85.55,0.15195791934542333
155.57,155.78,0.13480549492875077
128.2575,128.46,0.1576366184026271
115.08,92.6,24.276457883369336
115.08,160.97,28.508417717587133
115.08000000000001,74.78,53.891414816795944
115.08000000000001,129.99,11.470113085621968
99.27,81.63,21.60970231532525
99.27,137.86,27.992165965472225
99.27000000000001,65.89,50.66019122780393
99.27,111.29,10.800611016263824
135.3725,135.46,0.06459471430681063
118.2,118.15,0.042319085907741985
118.1575,118.24,0.06977334235452978
103.1675,103.12,0.0460628394103951
174.5,174.52,0.011460004584007696
152.805,152.72,0.05565741225773176
95.89500000000001,102.32,6.279319781078952
95.89500000000001,102.32,6.279319781078952
95.895,89.25,7.4453781512605
95.895,89.25,7.4453781512605
88.725,92.71,4.298349692589796
88.725,92.71,4.298349692589796
88.725,82.1,8.069427527405605
88.725,82.1,8.069427527405605
104.0625,103.93,0.12748965649956046
75.9025,75.39,0.6797983817482462
98.8275,98.71,0.11903555870733139
72.0875,71.6,0.6808659217877254
135.26000000000002,134.96,0.22228808535863318
105.02,104.73,0.27690251121931825
74.66,82.15,9.117468046256857
74.66,90.54,17.5392091893086
74.66,59.59,25.289478100352397
74.66,65.67,13.689660423328757
70.5725,71.14,0.7977228001124479
70.5725,77.92,9.429543121149893
70.5725,52.69,33.939077623837555
70.5725,57.72,22.26697851697853
114.845,114.8,0.039198606271778486
94.06750000000001,94.38,0.3311082856537252
101.8675,101.83,0.036826082686839366
83.4375,83.71,0.32552861067972017
149.6975,149.92,0.14841248665954948
126.0375,126.48,0.3498576850094953
86.27000000000001,88.07,2.043828772567257
86.27000000000001,117.2,26.390784982935145
86.27000000000001,72.39,19.1739190495925
86.27000000000001,96.33,10.443267933146464
92.58,76.81,20.531180835828664
92.58,100.48,7.862261146496821
92.58,63.05,46.835844567803335
92.58,82.48,12.245392822502417
115.99499999999999,116.2,0.17641996557660283
84.02250000000001,84.14,0.13964820537199027
110.1625,110.36,0.17895976803190025
79.8,79.91,0.13765486171943367
151.525,151.82,0.19430905019100744
114.9625,115.05,0.07605388961320424
120.0325,91.31,31.45602891249589
120.03250000000001,100.69,19.209951335783114
120.0325,66.13,81.50990473310148
120.0325,72.92,64.60847504114096
77.6,77.8,0.25706940874036355
77.60000000000001,85.26,8.984283368519817
77.6,57.63,34.652090924865504
77.6,63.15,22.882026920031663
118.83,122.93,3.3352314325225807
111.4375,107.76,3.412676317743128
110.84,107.27,3.328050713153731
97.4275,94.03,3.6132085504626112
158.5,158.5,0.0
141.475,140.77,0.500816935426571
92.5575,92.99,0.465103774599409
92.5575,148.75,37.77647058823529
92.5575,81.53,13.525696062798973
92.5575,130.41,29.02576489533011
99.60749999999999,82.54,20.677853162103197
99.6075,128.76,22.640959925442676
99.60749999999999,73.05,36.35523613963038
99.6075,113.96,12.594331344331339
125.6275,125.67,0.0338187315986345
89.2375,89.28,0.047603046594986535
113.2825,113.32,0.03309212848569919
80.4725,80.51,0.04657806483667684
164.755,165.02,0.160586595564183
113.885,113.86,0.021956789039175903
82.34250000000002,96.2,14.404885654885641
82.3425,129.46,36.39541171018075
82.3425,68.43,20.330995177553692
82.3425,92.08,10.575043440486532
84.4875,81.68,3.437193927522025
84.4875,107.98,21.756343767364335
84.4875,60.0,40.81249999999999
84.4875,79.31,6.528180557306765
116.49,116.36,0.11172224132003734
95.6825,95.36,0.3381921140939651
103.33,103.22,0.10656849447781382
84.8725,84.59,0.3339638255112884
151.385,151.05,0.2217808672624823
127.24499999999999,126.68,0.44600568361223825
94.72,89.21,6.176437619101003
94.72,118.73,20.222353238440164
94.72,73.1,29.575923392612868
94.72,97.29,2.64158700791449
87.9525,77.16,13.98716951788492
109.4025,100.94,8.383693283138504
80.80250000000001,63.13,27.993822271503255
100.8625,82.58,22.139137805764104
114.3325,114.33,0.0021866526720875764
93.0675,93.26,0.20641218099936698
101.85749999999999,101.86,0.002454349106628644
82.9125,83.08,0.20161290322581127
145.4725,145.45,0.015469233413549645
119.88749999999999,119.91,0.018764073054797728
81.0275,88.74,8.691120126211395
81.0275,90.19,10.159108548619574
81.0275,72.38,11.94736114948882
81.0275,73.56,10.151576943991302
71.0325,77.86,8.768944258926279
71.0325,79.05,10.142314990512332
71.0325,63.42,12.00331125827814
71.0325,64.39,10.316042863798723
113.0325,113.05,0.015479876160989203
92.10249999999999,91.74,0.3951384347067769
100.7,100.71,0.009929500546113499
82.055,81.73,0.397650801419311
143.5925,143.51,0.057487283116166285
118.0425,118.35,0.25982256020278016
80.39,87.79,8.429206059915714
80.39,89.22,9.896884106702531
80.39000000000001,71.24,12.843907916900646
80.39,72.4,11.035911602209937
70.155,76.76,8.604742053152687
70.155,77.93,9.976902348261268
70.155,62.2,12.789389067524112
70.155,63.15,11.092636579572451
116.3475,116.39,0.0365151645330389
94.775,94.88,0.11066610455310893
103.655,103.69,0.03375446041083672
84.4375,84.53,0.10942860522891416
149.3825,149.4,0.011713520749673698
123.1925,123.64,0.3619378841798812
82.44749999999999,90.28,8.675786442179897
82.44749999999999,91.76,10.148757628596353
82.44749999999999,73.59,12.03628210354666
82.44749999999999,74.8,10.223930481283414
92.35249999999999,77.9,18.55263157894735
92.3525,79.09,16.768870906562146
92.35249999999999,63.43,45.59750906511113
92.3525,64.39,43.426774343842226
142.175,137.66,3.2798198459973955
114.57000000000001,111.3,2.9380053908355888
135.20999999999998,130.74,3.4189995410738647
108.955,105.7,3.079470198675492
184.72750000000002,181.89,1.5600087965253913
151.1925,151.64,0.29510683197045035
108.06,106.93,1.0567661086692186
108.06,137.97,21.678625788214827
108.06,86.44,25.011568718186034
108.06,111.54,3.119956966110816
106.405,92.35,15.219274499187879
129.6575,117.37,10.469029564624686
85.89,74.83,14.78016838166511
