Prediction,Actual,Error %
105.82000000000001,83.26,27.09584434302186
91.58599999999998,55.92,63.78040057224603
100.554,61.27,64.11620695283172
120.42,116.66,3.22304131664667
97.03399999999999,94.12,3.0960475988100162
114.532,110.79,3.3775611517284867
92.286,89.39,3.23973598836559
152.87599999999998,151.48,0.9215738051227798
127.304,125.76,1.2277353689567405
104.21600000000001,91.75,13.58692098092644
109.502,118.22,7.374386736592796
100.68800000000002,74.02,36.028100513374795
104.95599999999999,95.38,10.039840637450192
95.628,79.97,19.579842440915346
106.598,101.49,5.033008178145634
92.554,64.55,43.383423702556165
101.40599999999999,81.93,23.771512266569005
112.522,112.57,0.04264013502708325
91.73000000000002,91.7,0.03271537622684334
100.25,100.29,0.03988433542726717
81.724,81.7,0.02937576499388116
142.80800000000002,142.74,0.0476390640325151
117.54400000000001,117.74,0.16646848989297075
80.12,87.43,8.360974493880821
81.758,88.86,7.992347512941711
75.778,71.22,6.399887672002256
76.974,72.38,6.347057198121039
70.648,76.14,7.213028631468353
75.26200000000001,77.31,2.649075151985497
67.922,61.96,9.622336991607483
71.696,62.91,13.96598315053251
117.72999999999999,117.63,0.08501232678737934
96.26200000000001,95.33,0.9776565614182485
104.88799999999999,104.8,0.0839694656488491
85.75999999999999,84.93,0.9772754032732651
148.086,147.93,0.10545528290408024
121.97200000000001,121.24,0.6037611349389752
85.122,91.16,6.623519087318996
85.42,92.65,7.803561791689156
81.762,73.87,10.683633410044667
82.006,75.08,9.224826851358554
81.228,79.04,2.7682186234817663
81.47,80.25,1.5202492211837992
78.28,64.01,22.2933916575535
78.476,64.98,20.76946752847029
124.826,124.75,0.06092184368736947
109.604,109.5,0.09497716894977097
108.924,108.85,0.06798346348186704
95.63799999999999,95.54,0.10257483776427126
160.46200000000002,160.53,0.042359683548236236
143.02200000000002,142.86,0.1133977320453634
96.95200000000001,94.3,2.812301166489942
96.95200000000001,150.87,35.73805262809041
94.69000000000001,82.78,14.387533220584695
94.69000000000001,132.44,28.50347327091512
83.726,83.29,0.5234722055468757
91.862,129.95,29.309734513274332
81.774,73.93,10.610036521033402
89.012,115.34,22.826426218137684
113.72,113.75,0.026373626373627373
93.214,93.62,0.4336680196539264
100.872,100.9,0.02775024777007512
82.684,83.04,0.42870905587669644
148.118,148.06,0.03917330811832549
124.72199999999998,125.32,0.47717842323652504
86.56,87.3,0.8476517754868212
86.56,116.17,25.488508220711026
84.48400000000001,71.84,17.60022271714923
84.48400000000001,95.59,11.618370122397733
78.292,75.39,3.8493168855285855
88.548,98.6,10.194726166328593
75.444,61.99,21.703500564607197
83.74600000000001,81.07,3.3008511163192504
114.97999999999999,114.94,0.03480076561683665
81.838,81.52,0.39008832188419756
103.684,103.65,0.032802701398930836
73.8,73.51,0.39450414909535036
149.77,149.93,0.10671646768491735
100.91599999999998,99.64,1.2806101967081314
106.51000000000002,88.34,20.568258999320825
112.612,118.78,5.1927933995622215
101.4,62.74,61.61938157475295
105.74000000000001,84.35,25.358624777711935
81.79400000000001,76.64,6.724947807933209
89.39,101.25,11.71358024691358
79.816,55.94,42.68144440471936
86.506,73.89,17.074028961970498
114.06199999999998,114.04,0.01929147667483089
92.8,92.71,0.09707690648258377
101.616,101.6,0.01574803149606825
82.67399999999999,82.59,0.10170722847801061
144.41199999999998,144.29,0.08455194400165339
118.86800000000001,118.58,0.24287400910778453
82.29799999999999,88.51,7.018415998192314
82.586,89.95,8.186770428015569
79.026,71.95,9.834607366226535
79.26199999999999,73.12,8.399890590809603
71.48400000000001,77.08,7.259989621172794
76.16,78.25,2.6709265175718895
68.71600000000001,62.56,9.840153452685431
72.54,63.51,14.218233349078899
114.91399999999999,114.86,0.0470137558767089
93.72999999999999,93.59,0.14958863126400937
102.38000000000001,102.33,0.048861526434096914
83.50800000000001,83.38,0.15351403214201767
144.868,144.69,0.12302163245559283
119.35,118.59,0.6408634792140914
82.66,89.11,7.238244865896087
95.436,90.56,5.384275618374564
79.386,72.6,9.34710743801653
89.752,73.79,21.63165740615258
72.242,77.49,6.772486772486761
72.478,78.67,7.870852929960604
69.396,63.05,10.065027755749412
69.59,64.01,8.717387908139349
111.076,111.07,0.0054019987395338325
90.506,90.27,0.2614379084967367
98.96000000000001,98.96,1.436020080355902e-14
80.63399999999999,80.42,0.2661029594628008
140.82999999999998,140.45,0.2705589177643257
115.51199999999999,115.35,0.14044213263978494
79.00399999999999,86.31,8.464836056076946
80.622,87.71,8.081176604720094
74.62199999999999,70.14,6.390076988879363
75.792,71.28,6.3299663299663305
70.2,75.62,7.167416027505953
74.92999999999999,76.77,2.396769571447184
66.244,61.41,7.871682136459865
69.70599999999999,62.35,11.797914995990357
119.20800000000001,119.15,0.0486781368023558
104.60799999999999,104.4,0.19923371647508065
104.016,103.97,0.044243531788022004
91.27799999999999,91.1,0.19538968166849316
153.436,153.59,0.10026694446252775
137.346,137.05,0.21597956950017674
107.324,90.26,18.90538444493684
116.76400000000001,144.31,19.08807428452636
104.912,79.09,32.64888102162094
113.168,126.46,10.510833465127304
93.566,80.31,16.50603909849334
102.546,125.21,18.100790671671582
91.712,71.03,29.117274391102356
99.65400000000001,110.75,10.018961625282158
109.73799999999999,109.62,0.10764459040319356
79.68199999999999,80.36,0.8437033349925479
104.22,104.11,0.10565747766785077
75.678,76.32,0.8411949685534539
143.3,143.44,0.09760178471833962
109.99600000000001,109.68,0.2881108679795792
81.09599999999999,86.42,6.160610969682958
87.224,95.28,8.45507976490344
77.748,63.36,22.708333333333343
82.76599999999999,69.84,18.50801832760594
93.584,75.22,24.41371975538421
104.57000000000001,82.41,26.889940541196474
90.51400000000001,56.25,60.9137777777778
99.388,61.63,61.26561739412624
121.13,121.2,0.05775577557756385
98.238,99.0,0.7696969696969701
105.81800000000001,105.88,0.058556856819024755
85.82,86.49,0.7746560295987995
156.748,156.7,0.03063178047224111
129.144,128.29,0.6656793202899786
110.04599999999998,92.58,18.86584575502266
123.71399999999998,160.95,23.13513513513514
106.46400000000001,75.62,40.788151282729444
117.484,131.46,10.631370759166296
82.28,82.31,0.036447576236181674
86.67999999999999,139.04,37.65822784810127
79.21799999999999,67.15,17.971705137751275
82.78999999999999,113.43,27.012254253724777
109.588,114.59,4.365127847107086
96.38399999999999,92.48,4.221453287197212
106.34200000000001,108.82,2.2771549347546225
93.366,87.83,6.303085506091315
153.08800000000002,149.21,2.5990215133034074
127.99399999999999,123.92,3.287604906391207
92.53999999999999,90.15,2.6511369938990414
105.79,116.15,8.919500645716745
89.094,72.76,22.44914788345243
99.804,93.74,6.468956688713471
93.96000000000001,78.54,19.63330786860199
104.74000000000001,99.66,5.097330925145507
90.93199999999999,63.44,43.33543505674652
99.63199999999999,80.49,23.781836252950672
118.78600000000002,118.74,0.038740104429864156
96.132,96.1,0.033298647242466894
103.77000000000001,103.73,0.0385616504386448
83.97800000000001,83.95,0.03335318642049529
152.24399999999997,152.15,0.061781137035797344
125.69000000000001,124.97,0.576138273185575
107.99600000000001,90.75,19.003856749311304
121.38799999999999,157.69,23.021117382205595
104.506,73.44,42.301198257080614
115.322,127.62,9.63642062372669
94.506,80.38,17.574023388902717
105.578,135.71,22.203227470341172
91.426,65.01,40.633748654053214
100.38000000000001,109.77,8.554249795025951
114.39000000000001,114.45,0.05242463958059245
93.83,94.13,0.3187081695527432
101.45599999999999,101.52,0.0630417651694318
83.22200000000001,83.49,0.3209965265301072
149.47199999999998,149.59,0.07888227822716987
125.91400000000002,125.78,0.10653522022580264
83.47,87.77,4.899168280733733
83.762,116.79,28.279818477609385
80.14200000000001,72.17,11.046141055840389
80.37800000000001,96.04,16.307788421491036
71.34599999999999,75.33,5.288729589804871
71.58000000000001,98.52,27.344701583434823
68.47,61.86,10.68541868735855
68.66,80.9,15.129789864029677
117.61799999999998,117.62,0.0017003910899708898
84.09400000000001,83.74,0.4227370432290583
106.06400000000001,106.06,0.003771450122576738
75.832,75.51,0.42643358495561984
153.68800000000002,153.71,0.014312666710032763
104.76400000000001,104.23,0.51232850426941
90.952,90.47,0.5327732950149213
97.2,121.68,20.118343195266274
85.88,64.45,33.25058184639254
90.378,86.68,4.266266728195654
91.44200000000001,77.91,17.368758824284445
102.162,102.94,0.7557800660578896
88.458,56.93,55.380291586158435
97.128,75.22,29.12523265089072
115.708,115.73,0.01900976410611386
94.328,94.14,0.19970257063947564
103.08399999999999,103.1,0.015518913676047862
84.036,83.87,0.1979253606772348
146.076,146.01,0.04520238339839909
120.35,119.99,0.30002500208350646
92.32000000000001,89.76,2.8520499108734425
105.19000000000001,91.23,15.30198399649239
89.04599999999999,73.01,21.964114504862327
99.506,74.21,34.08705026276783
72.494,77.88,6.915767847971233
72.732,79.07,8.015682306816737
69.58,63.28,9.955752212389376
69.774,64.25,8.597665369649807
111.226,111.19,0.03237701232125314
79.61999999999999,80.64,1.264880952380965
100.29799999999999,100.26,0.03790145621382654
71.80199999999999,72.72,1.262376237623771
144.688,144.77,0.05664156938593773
96.662,99.39,2.7447429318844896
103.17,85.86,20.160726764500353
109.064,115.41,5.4986569621350005
98.23599999999999,62.28,57.73281952472702
102.43199999999999,83.7,22.37992831541217
74.47599999999998,74.01,0.6296446426158353
74.708,97.73,23.55673795149903
71.704,54.9,30.608378870673945
71.89199999999998,72.49,0.8249413712236354
113.32400000000003,113.31,0.012355484952805768
92.35600000000001,92.21,0.15833423706757946
100.96000000000001,100.95,0.009905894006939192
82.28,82.15,0.15824710894704255
143.572,143.62,0.033421529034954614
118.074,118.29,0.18260207963480274
81.978,87.98,6.822005001136633
82.264,89.41,7.992394586735266
78.686,71.59,9.911998882525497
78.91999999999999,72.76,8.466190214403493
70.92399999999999,76.59,7.397832615223934
81.17,77.76,4.385288065843617
68.078,62.22,9.414979106396663
76.372,63.17,20.899160994142786
120.40799999999999,120.38,0.023259677687316488
85.56,85.12,0.51691729323308
108.576,108.55,0.023952095808379776
77.156,76.76,0.5158936946326221
156.844,156.62,0.14302132550120644
107.346,105.83,1.4324860625531564
109.78600000000002,92.5,18.687567567567584
115.96000000000001,124.44,6.814529090324646
106.446,65.45,62.63712757830404
111.50999999999999,88.04,26.658337119491122
99.53200000000001,79.46,25.26050843191545
106.48799999999999,105.02,1.3978289849552366
86.788,57.67,50.49072307959076
109.47200000000001,76.21,43.64519091982682
101.446,109.61,7.448225526867988
83.89,79.25,5.854889589905364
95.57199999999999,98.84,3.3063537029542847
78.618,71.47,10.001399188470682
142.776,142.62,0.10938157341186783
96.014,96.82,0.8324726296219763
80.42,84.67,5.019487421755049
86.046,113.8,24.38840070298769
77.388,61.23,26.38902498775112
82.012,82.29,0.33782962692916
76.128,72.71,4.700866455783258
80.786,95.99,15.839149911449105
72.374,53.75,34.64930232558139
75.83,70.95,6.878083157152918
110.694,117.93,6.135843296871029
90.946,85.7,6.121353558926482
112.752,112.0,0.6714285714285673
80.74799999999999,81.4,0.8009828009828196
153.762,154.37,0.39385891041005644
116.412,116.64,0.19547325102880184
121.076,92.64,30.69516407599308
127.9,102.15,25.20802741067058
115.55400000000002,67.33,71.62334769047976
120.46000000000001,74.25,62.23569023569024
85.006,79.48,6.9526925012581735
96.65599999999999,87.11,10.958558144874289
81.776,59.11,38.34545762138386
91.19800000000001,64.78,40.78110527940723
116.88,116.84,0.034234851078391
94.43199999999999,94.46,0.029642176582686638
102.10400000000001,102.07,0.0333104732046833
82.49600000000001,82.52,0.029083858458539384
150.538,150.54,0.0013285505513359426
124.12,124.23,0.08854543990984419
106.102,89.37,18.722166275036365
119.28400000000002,155.26,23.171454334664414
102.708,72.26,42.136728480487115
113.388,125.52,9.665391969407258
91.532,77.87,17.544625658148185
102.232,131.39,22.191947636806447
88.546,62.92,40.727908455181186
97.196,106.16,8.443858327053503
121.23600000000002,121.26,0.01979218208806424
98.06800000000001,97.93,0.14091698151741572
105.91399999999999,105.93,0.01510431416975319
85.672,85.55,0.14260666277030962
155.628,155.78,0.09757350109129236
128.39,128.46,0.054491670558945667
111.08800000000001,92.6,19.96544276457885
116.478,160.97,27.63993290675281
107.37600000000002,74.78,43.58919497191765
111.71400000000001,129.99,14.059543041772441
96.162,81.63,17.80227857405367
96.41799999999999,137.86,30.060931379660538
93.102,65.89,41.29913492183944
93.30999999999999,111.29,16.155988857938734
135.43,135.46,0.022146759190905904
118.17999999999999,118.15,0.025391451544635568
118.20599999999999,118.24,0.028755074424903607
103.15,103.12,0.02909231962761941
174.598,174.52,0.04469401787760884
152.93200000000002,152.72,0.13881613410163535
97.94200000000001,102.32,4.278733385457375
103.97800000000002,102.32,1.6204065676309907
93.77799999999999,89.25,5.073389355742288
98.63,89.25,10.509803921568622
88.648,92.71,4.381404379247112
101.666,92.71,9.660230827310974
85.252,82.1,3.839220462850184
95.77,82.1,16.650426309378812
103.96,103.93,0.028865582603662968
75.69000000000001,75.39,0.3979307600477668
98.732,98.71,0.02228750886435576
71.886,71.6,0.39944134078212484
135.02000000000004,134.96,0.044457617071747696
104.91599999999998,104.73,0.17759954167858172
77.14399999999999,82.15,6.093730979914807
89.97,90.54,0.629555997349246
73.88199999999999,59.59,23.983889914415148
84.304,65.67,28.375209380234505
70.706,71.14,0.6100646612313713
72.06400000000001,77.92,7.5154004106776116
67.096,52.69,27.341051432909484
68.11,57.72,18.000693000693
114.774,114.8,0.022648083623690113
94.03800000000001,94.38,0.3623649078194369
101.804,101.83,0.025532750662865804
83.412,83.71,0.3559909210368984
149.81799999999998,149.92,0.06803628601921283
126.11799999999998,126.48,0.28621125869704556
85.47,88.07,2.9521971159305034
87.15200000000002,117.2,25.638225255972685
80.93800000000002,72.39,11.808260809504096
82.156,96.33,14.714003944773168
89.664,76.81,16.734800156229657
89.902,100.48,10.527468152866245
86.756,63.05,37.59873116574148
86.95,82.48,5.419495635305527
115.862,116.2,0.29087779690190024
84.14000000000001,84.14,1.688953495983124e-14
110.032,110.36,0.29720913374411284
79.90799999999999,79.91,0.0025028156676380297
151.464,151.82,0.23448820972203568
114.81400000000001,115.05,0.20512820512819646
116.352,91.31,27.425254627094514
116.352,100.69,15.554672757970014
114.174,66.13,72.65083925601091
114.174,72.92,56.574328030718604
78.58599999999998,77.8,1.010282776349598
83.90400000000001,85.26,1.5904292751583327
74.21199999999999,57.63,28.773208398403582
78.11999999999999,63.15,23.705463182897848
116.46399999999998,122.93,5.259904010412448
107.954,107.76,0.1800296956198853
107.476,107.27,0.19203878064696847
99.342,94.03,5.649260874189086
158.336,158.5,0.1034700315457333
141.20999999999998,140.77,0.31256659799671044
93.84400000000001,92.99,0.9183783202495037
103.574,148.75,30.37042016806723
91.378,81.53,12.078989329081319
99.896,130.41,23.39851238401963
96.184,82.54,16.530167191664635
105.422,128.76,18.125194159676916
94.28999999999999,73.05,29.07597535934291
102.468,113.96,10.084240084240076
118.5,125.67,5.705418954404394
96.53999999999999,89.28,8.131720430107517
115.776,113.32,2.167313801623723
82.376,80.51,2.3177245062725125
164.978,165.02,0.025451460429039865
113.78,113.86,0.07026172492534542
83.99000000000001,96.2,12.692307692307686
85.85,129.46,33.68608064266956
78.92999999999999,68.43,15.344147303814093
80.27000000000001,92.08,12.825803649000855
83.036,81.68,1.6601371204701203
84.51599999999999,107.98,21.729949990739037
78.958,60.0,31.59666666666666
80.046,79.31,0.9280040348001567
112.33999999999999,116.36,3.4547954623582076
99.824,95.36,4.6812080536912735
105.94200000000001,103.22,2.637085836078288
87.046,84.59,2.9034164794893047
151.16799999999998,151.05,0.07811982787154358
127.08399999999999,126.68,0.31891379854750723
92.452,89.21,3.634121735231482
94.15799999999999,118.73,20.69569611724081
87.874,73.1,20.210670314637486
89.11,97.29,8.407852811183067
91.578,77.16,18.685847589424583
102.078,100.94,1.1274024172775958
88.672,63.13,40.459369554886734
97.176,82.58,17.6749818357956
114.32000000000001,114.33,0.008746610688350306
93.16,93.26,0.10722710701266194
101.84599999999999,101.86,0.013744354997064605
82.996,83.08,0.10110736639384109
145.452,145.45,0.001375042970099381
119.828,119.91,0.06838462179967779
81.11600000000001,88.74,8.591390579220173
82.78,90.19,8.21598846878811
76.688,72.38,5.9519204200055364
77.898,73.56,5.897226753670465
72.39,77.86,7.025430259440019
72.628,79.05,8.123972169512964
69.426,63.42,9.470198675496688
69.618,64.39,8.119273179065063
113.03,113.05,0.017691287041128722
92.09799999999998,91.74,0.39023326793109864
100.69800000000001,100.71,0.011915400655333377
82.052,81.73,0.39398017863697876
143.572,143.51,0.043202564281243
118.074,118.35,0.23320659062103616
81.864,87.79,6.750199339332499
82.15,89.22,7.924232234924896
78.60800000000002,71.24,10.342504211117383
78.84,72.4,8.895027624309389
71.204,76.76,7.238144867118305
75.862,77.93,2.653663544206354
68.438,62.2,10.02893890675241
72.24,63.15,14.394299287410922
116.33399999999999,116.39,0.04811409914942142
94.766,94.88,0.12015177065766243
103.64200000000001,103.69,0.04629183142056863
84.42999999999999,84.53,0.11830119484207799
149.338,149.4,0.041499330655965075
123.13,123.64,0.41248786800388637
84.00999999999999,90.28,6.945059813912284
84.306,91.76,8.123365300784664
80.67999999999999,73.59,9.634461203967916
80.922,74.8,8.184491978609627
89.078,77.9,14.349165596919121
99.50800000000001,79.09,25.81615880642307
86.18199999999999,63.43,35.86946239949549
94.626,64.39,46.95760211212922
135.99,137.66,1.2131338079325784
119.21000000000001,111.3,7.10691823899372
